date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sacramento City,W,3-2,3,2,1,win,20180126_fcrq,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Jan 27,home,Sacramento City,L,22-3,22,3,19,win,20180127_cmfs,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Jan 29,home,Contra Costa,L,10-6,10,6,4,win,20180129_vapl,2,0,0,,,,0,2,,,,,,,0,0,,1,1,1.00,4,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 3,home,Merced,L,3-2,3,2,1,win,20180203_dvr4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 10,home,Santa Rosa,L,7-4,7,4,3,win,20180210_jme5,3,0,1,,,,2,1,1,,1,,,,1,0,,,1,,4,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 13,home,Santa Rosa,L,18-2,18,2,16,win,20180213_ps16,1,0,0,,,,0,1,,,,,,,0,0,,,1,,2,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 15,home,Shasta,W,6-1,6,1,5,win,20180215_icoo,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 16,home,Shasta,L,13-5,13,5,8,win,20180216_yutr,2,0,1,,,,0,,,,,1,,,1,0,,1,,,3,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 17,home,Shasta,W,5-4,5,4,1,win,20180217_ugh7,4,0,1,,,,0,1,1,,1,,,,1,0,,2,,,5,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 19,home,San Francisco,W,7-3,7,3,4,win,20180219_lf35,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
Feb 20,home,Laney,W,7-2,7,2,5,win,20180220_yz5y,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2018,2017-18,Canada,canada,angusstayteoccz,Angus Stayte
