date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Redwoods,W,17-5,17,5,12,win,20190125_4z0i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Jan 29,home,Cosumnes River,L,8-3,8,3,5,win,20190129_d4x3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Feb 23,home,Ohlone,L,17-1,17,1,16,win,20190223_9bdv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 8,home,Yuba,L,7-4,7,4,3,win,20190308_yqb5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 11,home,Yuba,W,10-9,10,9,1,win,20190311_r0xf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 12,home,Marin,L,7-6,7,6,1,win,20190312_xzr7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 18,home,Yuba,L,2-0,2,0,2,win,20190318_hag8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 19,home,Los Medanos,L,4-3,4,3,1,win,20190319_5i1j,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 21,home,Los Medanos,L,4-3,4,3,1,win,20190321_57k5,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 24,home,Los Medanos,L,6-5,6,5,1,win,20190324_rzso,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 26,home,Solano,W,7-4,7,4,3,win,20190326_ok4z,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Mar 30,home,Solano,W,2-1,2,1,1,win,20190330_1d6m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 4,home,Napa Valley,W,7-3,7,3,4,win,20190404_lra2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 7,home,Napa Valley,L,4-3,4,3,1,win,20190407_22ww,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 11,home,Laney,W,5-4,5,4,1,win,20190411_82cc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 13,home,Laney,W,13-12,13,12,1,win,20190413_5gyg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 16,home,Contra Costa,W,6-3,6,3,3,win,20190416_6m4x,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 19,home,Contra Costa,L,5-4,5,4,1,win,20190419_i5ev,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
Apr 25,home,Marin,W,4-0,4,0,4,win,20190425_73j7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Mendocino,mendocino,garygrosjeandhcr,Gary Grosjean
