date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Cypress,L,12-8,12,8,4,win,20190202_m3i6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Feb 17,home,East Los Angeles,L,7-5,7,5,2,win,20190217_gagd,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Feb 19,home,Long Beach,L,14-6,14,6,8,win,20190219_7qe7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Feb 28,home,Southwestern,L,9-1,9,1,8,win,20190228_qbt6,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Mar 9,home,Desert,W,15-0,15,0,15,win,20190309_v3qk,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Mar 16,home,San Bernardino Valley,W,7-5,7,5,2,win,20190316_rdlw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Mar 19,home,Imperial Valley,W,22-7,22,7,15,win,20190319_ti7a,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Apr 18,home,San Diego Mesa,L,13-4,13,4,9,win,20190418_k81o,1,0,0,,,,0,,,,,,,1,0,0,,1,1,1.00,2,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Apr 23,home,Grossmont,L,18-5,18,5,13,win,20190423_ya6q,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
Apr 25,home,Grossmont,L,13-4,13,4,9,win,20190425_8uzw,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2019,,San Diego City,sandiegocity,billymartina8k7h,Billy Martina
