date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,LA Pierce,W,9-6,9,6,3,win,20220129_okha,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Feb 1,home,Oxnard,W,8-2,8,2,6,win,20220201_4p3f,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Feb 3,home,Ventura,W,14-7,14,7,7,win,20220203_bzkh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Feb 4,home,Palomar,L,7-3,7,3,4,win,20220204_6r1a,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Feb 8,home,Oxnard,W,12-2,12,2,10,win,20220208_nmk6,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Feb 15,home,Grossmont,L,9-4,9,4,5,win,20220215_ambf,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 4,home,Fullerton,W,9-6,9,6,3,win,20220304_uexw,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 8,home,West LA,W,23-2,23,2,21,win,20220308_ylnd,1,2,1,,,,0,1,,2,,,,,1,0,,,,,2,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 10,home,West LA,W,10-6,10,6,4,win,20220310_2rja,1,1,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 12,home,West LA,W,19-2,19,2,17,win,20220312_kipr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 17,home,Bakersfield,W,5-2,5,2,3,win,20220317_4r9h,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 19,home,Bakersfield,W,14-3,14,3,11,win,20220319_396s,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 24,home,LA Mission,W,13-5,13,5,8,win,20220324_a8lt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 30,home,Citrus,W,10-4,10,4,6,win,20220330_e5wx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Mar 31,home,Citrus,W,12-2,12,2,10,win,20220331_vocr,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Apr 2,home,Citrus,W,13-6,13,6,7,win,20220402_47ky,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Apr 8,home,Canyons,W,21-13,21,13,8,win,20220408_poki,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Apr 15,home,LA Pierce,W,13-5,13,5,8,win,20220415_cx0v,5,2,4,,,,3,,,,,,,,4,0,,,1,,5,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Apr 21,home,LA Valley,W,7-5,7,5,2,win,20220421_j1hm,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
Apr 29,home,Antelope Valley,W,18-17,18,17,1,win,20220429_jrfd,3,4,2,,1,,1,1,,3,,2,,,4,1,,,1,,6,2022,2021-22,Glendale,glendale,tommyitaliaq4db,Tommy Italia
