date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Santa Rosa,L,5-1,5,1,4,win,20120203_2hi9,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 4,home,Santa Rosa,L,14-6,14,6,8,win,20120204_wdhe,4,1,2,,,1,5,,,,,,,,5,1,,,2,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 9,home,Sacramento City,W,10-4,10,4,6,win,20120209_jiql,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 10,home,Sacramento City,L,4-3,4,3,1,win,20120210_1mka,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 10,home,Sacramento City,W,5-4,5,4,1,win,20120210_fgis,5,1,3,1,,,1,,,,,,,,4,1,,1,1,1.00,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 14,home,Cosumnes River,W,2-1,2,1,1,win,20120214_kkn1,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 16,home,Fresno City,W,4-3,4,3,1,win,20120216_6r6f,4,0,2,,,,0,,,,1,,,,2,0,,1,1,1.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 16,home,Fresno City,L,2-0,2,0,2,win,20120216_mq17,3,0,0,,,,0,,2,,,1,,,0,0,,,1,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 17,home,Fresno City,W,6-5,6,5,1,win,20120217_vw8w,4,1,2,,,,1,1,,1,,,,,2,0,,1,1,1.00,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 21,home,Cosumnes River,W,7-3,7,3,4,win,20120221_pe49,0,0,0,,,,1,1,,,,,,,0,0,,,,,1,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 23,home,Sierra,W,10-9,10,9,1,win,20120223_scap,6,1,2,,,,1,1,,,,,,,2,0,,3,1,3.00,7,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Feb 25,home,Sierra,L,9-4,9,4,5,win,20120225_jkwy,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 6,home,West Valley,L,5-1,5,1,4,win,20120306_2yem,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 10,home,San Mateo,W,7-2,7,2,5,win,20120310_7qu7,5,0,0,,,,0,,4,,,,,,0,0,,,1,,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 16,home,Ohlone,L,9-6,9,6,3,win,20120316_o99o,3,0,0,,,,1,,2,,,,,,0,0,,,,,3,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 20,home,Cabrillo,L,5-0,5,0,5,win,20120320_lbuc,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 22,home,San Francisco,W,14-0,14,0,14,win,20120322_9umw,2,2,1,,,,1,,1,1,,,,,1,0,,,,,2,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 27,home,Monterey,W,4-0,4,0,4,win,20120327_8e1e,3,0,1,,,,1,,1,,,1,,,1,0,,,1,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 29,home,Mission,W,6-1,6,1,5,win,20120329_j7zn,4,2,2,1,,1,1,,,,,,,,6,2,,1,1,1.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Mar 30,home,West Valley,W,9-2,9,2,7,win,20120329_i8id,4,1,3,,,1,1,,,,,,,,6,1,,,1,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 3,home,Gavilan,W,6-0,6,0,6,win,20120402_2ka0,3,1,0,,,,0,1,1,1,,,,,0,0,,2,,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 5,home,De Anza,W,17-7,17,7,10,win,20120405_guv9,4,3,3,3,,,2,1,,1,,,,,6,3,,,1,,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 7,home,San Mateo,L,5-1,5,1,4,win,20120407_4gzb,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 16,home,Canada,W,7-6,7,6,1,win,20120416_3tnd,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 17,home,De Anza,W,12-1,12,1,11,win,20120417_j33s,4,0,0,,,,1,1,,,,,,,0,0,1,1,3,0.33,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 19,home,San Mateo,L,12-1,12,1,11,win,20120419_kfkd,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 21,home,West Valley,L,7-6,7,6,1,win,20120421_n53p,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 23,home,San Francisco,W,14-0,14,0,14,win,20120423_cpqv,2,2,1,1,,,0,,1,1,,1,,,2,1,,,,,3,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 24,home,San Francisco,W,6-2,6,2,4,win,20120424_s2xr,4,0,0,,,,0,,,,,,,,0,0,1,2,2,1.00,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 26,home,Mission,W,11-1,11,1,10,win,20120426_weev,4,3,1,,,1,1,,,1,,1,,,4,1,,,2,,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
Apr 27,home,Hartnell,W,14-1,14,1,13,win,20120427_5dzs,4,2,3,,,1,1,,,,1,,,,6,1,,,1,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
May 5,home,Ohlone,L,7-6,7,6,1,win,20120505_wjum,4,0,0,,,,0,1,1,,,,,,0,0,,2,1,2.00,5,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
May 6,home,Ohlone,L,7-3,7,3,4,win,20120506_x5qs,3,1,1,,,1,2,1,1,,,,,,4,1,,,1,,4,2012,2011-12,Chabot,chabot,scottquinlan99al,Scott Quinlan
