date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Imperial Valley,T,11-11,11,11,0,tie,20220127_opt0,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Jan 29,home,Compton,W,7-3,7,3,4,win,20220129_rgbq,3,0,1,,,,2,1,,,,,,,1,0,,1,1,1.00,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 1,home,Citrus,L,13-8,13,8,5,win,20220201_s7ht,2,0,0,,,,0,,1,1,,1,,,0,0,,,1,,3,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 4,home,Porterville,W,4-1,4,1,3,win,20220204_3osr,2,0,0,,,,1,1,1,,,,1,,0,0,,,2,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 7,home,Irvine Valley,L,7-6,7,6,1,win,20220207_0gew,4,0,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 8,home,Imperial Valley,W,21-5,21,5,16,win,20220208_mell,5,1,1,,,,0,,3,1,,,,,1,0,,,1,,5,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 17,home,Imperial Valley,W,16-7,16,7,9,win,20220217_xx93,4,1,1,,,,1,,,,,,,,1,0,,2,,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 19,home,Taft,W,20-3,20,3,17,win,20220219_1v0l,2,2,1,,,,3,,,,,2,,,1,0,,1,,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 22,home,San Diego City,W,13-5,13,5,8,win,20220222_0eo3,5,0,1,,,,0,,,,,,,,1,0,,3,1,3.00,5,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Feb 25,home,Irvine Valley,L,11-2,11,2,9,win,20220225_d8k4,4,0,0,,,,0,,2,,,,,,0,0,,,,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Mar 1,home,San Bernardino Valley,L,18-12,18,12,6,win,20220301_pq0t,4,0,2,,,,0,,,,1,,,,2,0,1,1,1,1.00,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Mar 5,home,Cerro Coso,W,12-8,12,8,4,win,20220305_3z1n,4,1,2,,1,,1,,1,,,,,1,4,1,,2,,,5,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Mar 15,home,Chaffey,L,11-10,11,10,1,win,20220315_29l4,4,0,1,1,,,2,,,,,,1,,2,1,,2,2,1.00,5,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Mar 22,home,San Bernardino Valley,L,14-10,14,10,4,win,20220322_umb6,2,1,1,,,,0,,,1,,,,,1,0,,1,,,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Apr 9,home,Cerro Coso,L,9-5,9,5,4,win,20220409_3oks,2,0,1,,,,0,1,1,,,,,,1,0,,,,,3,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Apr 15,home,Desert,L,8-6,8,6,2,win,20220415_stxd,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Apr 21,home,Victor Valley,W,18-8,18,8,10,win,20220421_yii3,5,3,2,,,,2,1,1,,,,,,2,0,,1,1,1.00,6,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Apr 28,home,Barstow,W,26-0,26,0,26,win,20220428_ophu,5,3,2,,,,2,,1,1,,1,,,2,0,,2,,,6,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
Apr 29,home,Barstow,W,12-5,12,5,7,win,20220429_hnqt,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2022,2021-22,Mt. San Jacinto,mtsanjacinto,brodybrownhbp2,Brody Brown
