date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Monterey,L,5-4,5,4,1,win,20170127_oomc,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Jan 28,home,Solano,L,9-7,9,7,2,win,20170128_h74k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 3,home,Canada,W,6-5,6,5,1,win,20170203_c42l,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 4,home,Canada,W,23-2,23,2,21,win,20170204_6sn5,2,1,1,,,1,4,,,,,,,,4,1,,1,,,2,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 12,home,San Mateo,L,6-3,6,3,3,win,20170212_gpao,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 13,home,Lassen,W,9-3,9,3,6,win,20170213_41bl,3,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 16,home,Pasadena City,W,5-0,5,0,5,win,20170216_2y5u,3,0,1,,,,0,1,,,,,,,1,0,,,2,,4,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 16,home,Rio Hondo,L,6-4,6,4,2,win,20170216_ihi4,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 19,home,Mission,W,11-1,11,1,10,win,20170219_peax,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 21,home,Diablo Valley,L,9-7,9,7,2,win,20170221_9wr5,4,0,2,,,,0,1,,,,,,,2,0,,,2,,5,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 24,home,Solano,L,4-1,4,1,3,win,20170224_omvx,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Feb 28,home,Contra Costa,W,13-7,13,7,6,win,20170228_c3es,5,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,6,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Mar 4,home,Los Medanos,W,5-3,5,3,2,win,20170304_relz,1,0,1,,,,1,2,,,,,,,1,0,,,,,3,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Mar 7,home,Porterville,W,6-0,6,0,6,win,20170307_dhrn,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
Mar 9,home,Porterville,W,17-1,17,1,16,win,20170309_m4mg,3,1,1,,,,0,,1,,,,,,1,0,,,1,,3,2017,2016-17,Merced,merced,gavingaffaneyoxem,Gavin Gaffaney
