date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,De Anza,W,6-2,6,2,4,win,20150130_8qqo,5,0,1,,,,2,,1,,,,,,1,0,,2,1,2.00,5,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 5,home,Lassen,W,11-3,11,3,8,win,20150205_fcwj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 12,home,Feather River,L,10-1,10,1,9,win,20150212_tioz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 13,home,Cabrillo,L,10-7,10,7,3,win,20150213_g3ph,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 20,home,Redwoods,W,10-2,10,2,8,win,20150220_k6c5,1,1,1,,,,1,,,,,,,,1,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 26,home,Marin,L,16-4,16,4,12,win,20150226_ejnc,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Feb 28,home,Solano,L,5-4,5,4,1,win,20150228_2k5h,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Mar 7,home,Los Medanos,L,16-7,16,7,9,win,20150307_9ng1,3,0,2,1,,,1,,,,,,,,3,1,,1,,,3,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Mar 10,home,Folsom Lake,L,13-6,13,6,7,win,20150310_050t,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Mar 21,home,Mendocino,W,6-5,6,5,1,win,20150321_aa6u,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Apr 2,home,Napa,L,5-3,5,3,2,win,20150402_cio7,2,0,0,,,,0,1,1,,1,,,,0,0,,1,,,3,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Apr 3,home,Napa,W,17-7,17,7,10,win,20150403_gco0,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Apr 10,home,Los Medanos,L,9-8,9,8,1,win,20150410_xa3j,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Apr 16,home,Laney,W,9-2,9,2,7,win,20150416_s0rn,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
Apr 28,home,Sequoias,L,8-3,8,3,5,win,20150428_ijsw,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Yuba,yuba,justingarvinuvsy,Justin Garvin
