date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Los Medanos,W,3-2,3,2,1,win,20150127_shm7,4,1,1,,,,0,,,,,,,1,1,0,,1,3,0.33,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Jan 29,home,Diablo Valley,W,8-4,8,4,4,win,20150129_ttjc,5,0,1,,,,1,,,,,,,,1,0,,2,2,1.00,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 3,home,Marin,W,2-1,2,1,1,win,20150203_ad4u,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 5,home,Laney,W,7-3,7,3,4,win,20150205_cqna,5,1,2,,,,0,,,,,,,,2,0,,2,1,2.00,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 9,home,Feather River,L,11-10,11,10,1,win,20150209_o3s5,4,3,1,,,,0,2,1,2,,,,,1,0,,,1,,6,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 12,home,West Valley,L,6-5,6,5,1,win,20150212_zyik,3,1,0,,,,0,2,1,1,,,,,0,0,,1,1,1.00,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 13,home,Yuba,W,10-7,10,7,3,win,20150213_g3ph,4,1,0,,,,0,1,,1,,,,,0,0,,2,,,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 14,home,Feather River,W,7-6,7,6,1,win,20150214_55y7,4,0,1,,,,0,,,,,,,,1,0,1,2,,,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 18,home,De Anza,L,7-5,7,5,2,win,20150218_bvdz,3,1,1,,,,0,1,,,,1,,,1,0,,,2,,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 19,home,San Joaquin  Delta,L,4-3,4,3,1,win,20150219_tuxo,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 21,home,San Joaquin  Delta,L,14-1,14,1,13,win,20150221_v8kd,5,0,0,,,,0,,2,,,,,,0,0,,1,2,0.50,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 24,home,Canada,W,3-2,3,2,1,win,20150224_yj32,4,1,3,1,,,0,,,,1,,,,4,1,,,1,,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 26,home,Ohlone,W,9-0,9,0,9,win,20150226_f8v1,4,1,2,,1,,2,,,,1,,,,4,1,,2,,,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Feb 28,home,Sacramento City,W,7-5,7,5,2,win,20150228_nla2,5,1,2,,,,1,,,1,,,,,2,0,,3,,,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Mar 3,home,Hartnell,L,7-6,7,6,1,win,20150303_u9pc,4,0,1,,,,0,,,,,1,,,1,0,,2,1,2.00,5,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Mar 5,home,Chabot,W,3-0,3,0,3,win,20150305_j3bm,4,1,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Mar 7,home,Monterey,L,2-1,2,1,1,win,20150307_utfl,4,1,0,,,,0,,,,,1,,1,0,0,,2,3,0.67,6,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
Mar 10,home,San Mateo,W,5-0,5,0,5,win,20150310_h9bl,4,0,0,,,,0,,,,,,,,0,0,,,3,,4,2015,,Cabrillo,cabrillo,matthewvaldezd1v5,Matthew Valdez
