date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,West LA,W,12-4,12,4,8,win,20190125_b6zh,2,2,1,,,,0,2,,2,,,,,1,0,,,1,,4,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Jan 26,home,West LA,W,10-3,10,3,7,win,20190126_vtpr,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Jan 31,home,Saddleback,,,,,7,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 1,home,Saddleback,W,8-3,8,3,5,win,20190201_u69n,4,1,1,1,,,0,1,2,,,,,,2,1,,,1,,5,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 1,home,Saddleback,W,2-1,2,1,1,win,20190201_v3gw,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 5,home,Antelope Valley,L,5-2,5,2,3,win,20190205_9vwg,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 7,home,LA Pierce,L,4-2,4,2,2,win,20190207_97b9,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 8,home,LA Pierce,W,9-5,9,5,4,win,20190208_l40y,2,1,1,,1,,1,,,,,,,,3,1,,,1,,2,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 12,home,East Los Angeles,L,1-0,1,0,1,win,20190212_arse,2,0,0,,,,0,,2,1,,1,,,0,0,,,,,3,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 14,home,LA Mission,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 16,home,LA Mission,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 19,home,Antelope Valley,W,18-0,18,0,18,win,20190219_grna,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
Feb 21,home,Chaffey,,,,,18,win,,,,,,,,,,,,,,,,,,,,,,,2019,,Santa Barbara,santabarbara,elijahhodgesbrf3,Elijah Hodges
