date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Laney,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Jan 30,home,Laney,L,12-5,12,5,7,win,20160130_9dmv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 2,home,Contra Costa,L,5-2,5,2,3,win,20160202_gsph,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 4,home,Contra Costa,L,6-2,6,2,4,win,20160204_jaji,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 9,home,Napa,L,12-11,12,11,1,win,20160209_3vnm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 11,home,Napa,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 12,home,Napa,L,13-7,13,7,6,win,20160212_b1os,3,0,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 15,home,Marin,L,14-0,14,0,14,win,20160215_enk6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 18,home,Contra Costa,L,11-1,11,1,10,win,20160218_qgw9,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 25,home,Gavilan,W,3-2,3,2,1,win,20160225_ngsa,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Feb 26,home,Skyline,W,4-3,4,3,1,win,20160226_03pw,2,0,1,,,,0,,1,,,,,,1,0,,,,,2,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 3,home,Monterey,L,17-5,17,5,12,win,20160303_3g8f,1,1,1,,,,2,1,,,,,,,1,0,,,,,2,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 8,home,Canada,L,10-1,10,1,9,win,20160308_radd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 9,home,Gavilan,L,18-3,18,3,15,win,20160309_llmb,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 12,home,Skyline,T,4-4,4,4,0,tie,20160312_kvy3,1,1,0,,,,0,,,,,1,,,0,0,,,1,,2,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 15,home,De Anza,L,8-2,8,2,6,win,20160315_fmcf,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 17,home,De Anza,L,9-6,9,6,3,win,20160317_h5k0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 19,home,Mission,L,3-2,3,2,1,win,20160319_l133,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 23,home,Mission,L,2-1,2,1,1,win,20160323_4rg2,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 24,home,Chabot,L,10-6,10,6,4,win,20160324_0ine,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 26,home,Chabot,L,7-4,7,4,3,win,20160326_i0ug,4,0,1,,,,2,,,1,,,,1,1,0,,4,,,5,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 29,home,West Valley,L,7-3,7,3,4,win,20160329_g3i7,4,1,0,,,,0,1,1,,,,,,0,0,,3,,,5,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Mar 31,home,West Valley,L,16-1,16,1,15,win,20160331_3vyl,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 2,home,San Mateo,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 5,home,San Mateo,L,8-1,8,1,7,win,20160405_gppn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 7,home,De Anza,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 9,home,De Anza,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 12,home,Mission,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 14,home,Mission,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 16,home,Chabot,L,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 19,home,Chabot,L,19-0,19,0,19,win,20160419_ra87,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
Apr 21,home,West Valley,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2016,,San Francisco,sanfrancisco,eriknicholson83wc,Erik Nicholson
