date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 14,home,San Francisco,W,6-5,6,5,1,win,20170314_sxw4,5,0,1,,,,1,1,,,,,,,1,0,,3,1,3.00,6,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 16,home,West Valley,L,6-5,6,5,1,win,20170316_vupv,4,0,0,,,,1,,,,,,1,,0,0,,1,4,0.25,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 18,home,West Valley,W,7-4,7,4,3,win,20170318_aglu,5,1,0,,,,0,,,,,,,,0,0,,,4,,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 23,home,De Anza,L,13-1,13,1,12,win,20170323_jd3u,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 26,home,De Anza,W,13-8,13,8,5,win,20170326_g86t,3,2,2,,,,2,2,,1,,,,,2,0,,,1,,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 27,home,Chabot,L,10-3,10,3,7,win,20170327_ta1f,4,0,1,,1,,0,,,,,,,,3,1,,2,1,2.00,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 28,home,Chabot,L,12-6,12,6,6,win,20170328_t82z,4,0,1,,,,0,1,1,,1,,,,1,0,1,1,1,1.00,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Mar 30,home,San Mateo,L,13-7,13,7,6,win,20170330_lh1b,4,0,2,1,,,2,1,1,,,,,,3,1,,,1,,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 1,home,San Mateo,L,8-3,8,3,5,win,20170401_hxr2,3,0,1,,,,0,1,,,,,,,1,0,,2,,,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 4,home,Monterey,W,13-3,13,3,10,win,20170404_t5xx,4,2,3,,2,,3,,,,,,,,7,2,,1,,,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 6,home,Skyline,L,11-1,11,1,10,win,20170406_3r3r,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 8,home,Ohlone,L,6-0,6,0,6,win,20170408_khlj,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 11,home,San Francisco,L,4-3,4,3,1,win,20170411_as2u,4,1,1,,,,0,1,,,,,,,1,0,,,3,,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 13,home,San Francisco,W,10-2,10,2,8,win,20170413_8m5t,3,1,1,,,,2,,,,,,2,,1,0,,2,2,1.00,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 15,home,West Valley,W,11-7,11,7,4,win,20170415_y2vm,5,1,2,,,,1,,1,,,,,,2,0,,,1,,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 18,home,West Valley,W,6-4,6,4,2,win,20170418_6ncr,4,2,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 20,home,De Anza,L,9-7,9,7,2,win,20170420_as15,4,1,1,,,,2,,,,,,,,1,0,,2,1,2.00,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 22,home,De Anza,L,5-1,5,1,4,win,20170422_euei,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 25,home,Chabot,L,20-4,20,4,16,win,20170425_e0k5,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
Apr 27,home,Chabot,W,10-4,10,4,6,win,20170427_xgkj,3,0,0,,,,0,2,1,,,,,,0,0,,1,1,1.00,5,2017,,Mission,mission,jakeackerman6nlt,Jake Ackerman
