date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,San Joaquin Delta,L,5-1,5,1,4,win,20170127_h69q,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Jan 28,home,Siskiyous,W,5-2,5,2,3,win,20170128_6tv6,3,2,2,,,,1,,,,,,,,2,0,,1,,,3,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Jan 28,home,Siskiyous,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Jan 31,home,West Hills Coalinga,W,7-6,7,6,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 7,home,Laney,L,6-1,6,1,5,win,20170207_2rsl,3,0,0,,,,0,,1,,,,,,0,0,,1,,,3,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 11,home,Folsom Lake,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 11,home,Folsom Lake,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 15,home,Folsom Lake,L,6-1,6,1,5,win,20170215_ngll,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 16,home,San Mateo,L,10-0,10,0,10,win,20170216_w9ig,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
Feb 18,home,San Francisco,,,,,10,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Gavilan,gavilan,tylerfhuronghmta,Tyler Fhurong
