date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 3,home,Fullerton,W,8-7,8,7,1,win,20120203_mjq7,4,2,1,,,,0,,,1,,1,,,1,0,,1,2,0.50,5,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 4,home,Cypress,L,9-6,9,6,3,win,20120204_ks32,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 5,home,Oxnard,W,5-1,5,1,4,win,20120205_3rn1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 10,home,Southwestern,L,4-1,4,1,3,win,20120210_zndd,2,0,0,,,,0,,2,,,2,,,0,0,,,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 11,home,Grossmont,W,10-4,10,4,6,win,20120211_5c4e,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 14,home,Saddleback,L,13-6,13,6,7,win,20120214_qgia,1,0,0,,,,1,,1,,,,1,,0,0,,,1,,2,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 17,home,LA Mission,L,6-5,6,5,1,win,20120217_pjjc,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 21,home,Victor Valley,W,12-4,12,4,8,win,20120221_zae3,0,1,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 25,home,Victor Valley,W,9-3,9,3,6,win,20120225_xx00,2,2,1,,,,0,3,,3,,,,,1,0,,,1,,5,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Feb 28,home,Antelope Valley,L,3-1,3,1,2,win,20120228_5tt4,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 1,home,Antelope Valley,W,5-4,5,4,1,win,20120301_1ne7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 3,home,Antelope Valley,L,5-2,5,2,3,win,20120303_9th0,4,0,2,,1,,0,,,,,,,,4,1,,2,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 6,home,Mt. San Jacinto,W,2-1,2,1,1,win,20120306_5au4,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 17,home,Desert,W,17-2,17,2,15,win,20120317_ih7j,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 22,home,Cerro Coso,W,28-13,28,13,15,win,20120322_f8wt,1,,,,,,,,,,,,,,0,0,,,1,,1,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 29,home,Rio Hondo,L,8-7,8,7,1,win,20120329_teyc,2,1,1,,,,1,,,,,1,,1,1,0,,2,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Mar 31,home,Rio Hondo,L,6-4,6,4,2,win,20120331_5odt,4,0,1,,,,2,,,,,,,,1,0,,3,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 5,home,Golden West,W,12-5,12,5,7,win,20120405_o80s,5,2,2,,,,1,,,,,,,,2,0,,2,,,5,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 10,home,San Bernardino,L,6-2,6,2,4,win,20120410_m62h,3,0,2,,,,0,,,,1,1,,,2,0,,1,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 12,home,San Bernardino,L,11-6,11,6,5,win,20120412_ebd3,4,0,0,,,,0,,1,,,,,1,0,0,,,,,5,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 16,home,San Bernardino,W,5-4,5,4,1,win,20120416_me6o,4,0,3,1,,,0,,,1,,,,,4,1,,1,,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 17,home,Barstow,W,5-1,5,1,4,win,20120417_tf6v,3,0,1,1,,,0,1,,,,,,,2,1,,,2,,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 19,home,Barstow,W,22-1,22,1,21,win,20120419_si9c,4,2,2,,,,1,,,1,,,,,2,0,,1,1,1.00,4,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 21,home,Barstow,W,15-9,15,9,6,win,20120421_np8p,6,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,6,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
Apr 28,home,Saddleback,L,7-6,7,6,1,win,20120428_l3fj,4,0,3,,,,3,,,,1,1,,,3,0,,1,,,5,2012,2011-12,Chaffey,chaffey,patrickkilly6597,Patrick Killy
