date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Apr 10,home,Feather River,L,11-1,11,1,10,win,20210410_xay8,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 10,home,Feather River,L,30-4,30,4,26,win,20210410_kiqs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 10,home,Feather River,L,32-5,32,5,27,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 10,home,Feather River,L,11-1,11,1,10,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 15,home,Shasta,W,20-6,20,6,14,win,20210415_vy8o,4,2,0,,,,0,1,1,,,,,,0,0,,,2,,5,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 15,home,Shasta,L,17-6,17,6,11,win,20210415_tc8g,2,0,0,,,,0,,,,1,1,,,0,0,,2,,,3,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 15,home,Shasta,L,17-5,17,5,12,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 15,home,Shasta,W,20-5,20,5,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 17,home,Shasta,W,15-11,15,11,4,win,20210417_fbsa,4,3,3,1,1,,2,1,,,,,,,6,2,,1,,,5,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 17,home,Shasta,L,9-1,9,1,8,win,20210417_1oqc,3,0,2,1,,,0,,1,,,,,,3,1,,,,,3,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 17,home,Shasta,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 22,home,Redwoods,W,10-6,10,6,4,win,20210422_g85k,4,1,1,,,,1,,1,,,,1,,1,0,,2,1,2.00,5,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 22,home,Redwoods,W,15-0,15,0,15,win,20210422_k2w2,4,1,3,,,,2,,,1,,,,,3,0,,,1,,4,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 22,home,Redwoods,W,15-0,15,0,15,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
Apr 22,home,Redwoods,W,10-6,10,6,4,win,,,,,,,,,,,,,,,,,,,,,,,2021,,Lassen,lassen,natemorgan5hrd,Nate Morgan
