date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Compton,W,21-2,21,2,19,win,20190125_pa3s,1,2,0,,,,0,2,1,,,,,,0,0,,,,,3,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Jan 26,home,Chaffey,L,4-3,4,3,1,win,20190126_7ttv,2,2,1,,,,0,1,,,1,,,,1,0,,,,,3,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Jan 30,home,San Bernardino Valley,W,12-1,12,1,11,win,20190130_2drd,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 1,home,Desert,W,5-2,5,2,3,win,20190201_5pg9,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 2,home,San Diego City,W,12-8,12,8,4,win,20190202_m3i6,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 7,home,Pasadena City,W,3-2,3,2,1,win,20190207_exah,0,1,0,,,,0,,,1,,,,,0,0,,,,,0,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 8,home,Mt. San Antonio,W,10-6,10,6,4,win,20190208_oeix,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 12,home,Long Beach,W,6-2,6,2,4,win,20190212_fawu,4,1,0,,,,0,,,,,,,,0,0,,,3,,4,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 16,home,Merced,W,6-1,6,1,5,win,20190216_kekb,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 18,home,LA Pierce,W,6-1,6,1,5,win,20190218_ftld,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 21,home,Allan Hancock,W,15-3,15,3,12,win,20190221_54dp,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 22,home,Desert,W,10-4,10,4,6,win,20190222_w2sd,4,1,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 24,home,Moorpark,W,10-7,10,7,3,win,20190224_eirr,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Feb 28,home,Glendale,W,7-5,7,5,2,win,20190228_ebsh,1,0,0,,,,0,1,,,,,,,0,0,,,,,2,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
Mar 1,home,Citrus,W,15-3,15,3,12,win,20190301_b6a3,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Cypress,cypress,dawsongilbertumq8,Dawson Gilbert
