date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Yuba,W,8-7,8,7,1,win,20200124_sg22,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Jan 30,home,Riverside,L,5-1,5,1,4,win,20200130_s5ti,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Jan 31,home,Riverside,L,2-1,2,1,1,win,20200131_kkn5,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 1,home,Riverside,W,4-2,4,2,2,win,20200201_g7xf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 6,home,Orange Coast,W,16-3,16,3,13,win,20200206_muw0,1,1,1,1,,,0,,,,,,,,2,1,,,,,1,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 8,home,Orange Coast,L,7-3,7,3,4,win,20200208_2oay,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 15,home,Saddleback,W,5-1,5,1,4,win,20200215_e83q,3,0,0,,,,0,,2,,,,,,0,0,,,1,,3,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 18,home,Ventura,W,8-3,8,3,5,win,20200218_g3nk,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 25,home,Allan Hancock,W,11-5,11,5,6,win,20200225_gx1z,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Feb 27,home,Allan Hancock,W,14-9,14,9,5,win,20200227_h8sa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
Mar 5,home,LA Pierce,L,9-8,9,8,1,win,20200305_2t8a,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,Cuesta,cuesta,jasonsiri81jh,Jason Siri
