date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Cosumnes River,W,9-0,9,0,9,win,20120204_r80z,3,1,1,,,,1,,,,,,,1,1,0,,,2,,4,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 9,home,Rio Hondo,W,4-3,4,3,1,win,20120209_tyhw,2,0,0,,,,0,,,,,,,1,0,0,,3,,,3,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 10,home,Cypress,W,8-5,8,5,3,win,20120210_aagf,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 15,home,Bakersfield,L,7-6,7,6,1,win,20120215_7dp2,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 16,home,Mission,W,8-4,8,4,4,win,20120216_d47a,3,0,0,,,,0,,,,,,,,0,0,,,3,,3,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 21,home,Taft,L,6-5,6,5,1,win,20120221_not8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Feb 28,home,Sequoias,W,9-4,9,4,5,win,20120228_gguj,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 3,home,Sequoias,W,8-1,8,1,7,win,20120303_m2qv,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 8,home,Feather River,L,3-1,3,1,2,win,20120308_mrqa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 13,home,Porterville,W,7-2,7,2,5,win,20120313_59hr,1,0,0,,,,0,,,,,1,,,0,0,,,1,,2,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 20,home,West Hills Coalinga,W,8-1,8,1,7,win,20120320_oinf,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 22,home,West Hills Coalinga,W,7-3,7,3,4,win,20120322_l719,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 24,home,West Hills Coalinga,W,24-5,24,5,19,win,20120324_wnks,4,1,1,,,,1,1,2,,,,,,1,0,,,1,,5,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Mar 29,home,Fresno City,L,4-1,4,1,3,win,20120329_jc0m,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Apr 4,home,Cuesta,W,7-6,7,6,1,win,20120404_pnm0,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Apr 5,home,Allan Hancock,W,7-4,7,4,3,win,20120405_y4h3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Apr 21,home,Taft,W,9-1,9,1,8,win,20120421_xg93,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Apr 22,home,Reedley,W,12-5,12,5,7,win,20120422_l7gi,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
Apr 27,home,Porterville,W,5-4,5,4,1,win,20120427_wdtj,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
May 5,home,West Valley,W,7-1,7,1,6,win,20120505_w65p,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
May 6,home,West Valley,W,9-2,9,2,7,win,20120506_4mw6,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
May 11,home,Fresno City,L,10-3,10,3,7,win,20120511_kcbw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Merced,merced,patrickfraneyqzbc,Patrick Franey
