date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,American River,L,10-2,10,2,8,win,20200124_6f1v,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Jan 25,home,American River,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Jan 28,home,American River,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Jan 30,home,Butte,L,9-5,9,5,4,win,20200130_bvr3,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Jan 31,home,Butte,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 1,home,Butte,L,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 4,home,Yuba,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 7,home,Marin,L,7-4,7,4,3,win,20200207_tqb7,3,0,0,,,,0,,,,,,,,0,0,1,1,2,0.50,3,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 11,home,Cabrillo,L,11-5,11,5,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 14,home,Diablo Valley,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
Feb 15,home,Contra Costa,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,West Valley,westvalley,tylerschrader03dm,Tyler Schrader
