date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Porterville,L,11-2,11,2,9,win,20220129_hu9r,4,0,1,,,,2,,1,,,,,,1,0,1,1,1,1.00,4,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 1,home,Imperial Valley,L,8-2,8,2,6,win,20220201_a328,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 5,home,Reedley,L,14-0,14,0,14,win,20220205_6t95,4,0,0,,,,0,,1,,,,,,0,0,1,3,,,4,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 9,home,Antelope Valley,L,2-1,2,1,1,win,20220209_f1mj,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 15,home,Compton,L,7-0,7,0,7,win,20220215_tjd8,0,0,0,,,,0,,,,,3,,,0,0,,,,,3,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 17,home,Citrus,L,7-6,7,6,1,win,20220217_rppi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 19,home,Porterville,L,23-5,23,5,18,win,20220219_hxbe,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Feb 24,home,Riverside,L,9-1,9,1,8,win,20220224_cyn1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Mar 1,home,Cerro Coso,L,16-0,16,0,16,win,20220301_frwf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
Mar 8,home,Mt. San Antonio,L,14-1,14,1,13,win,20220308_dkv1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Barstow,barstow,vicenteescobedohmaq,Vicente Escobedo
