date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Mt. San Antonio,L,10-1,10,1,9,win,20180126_bav3,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Jan 27,home,Pasadena City,W,6-3,6,3,3,win,20180127_pwpt,5,2,3,2,,,0,,1,,,,,,5,2,,1,,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 1,home,Rio Hondo,L,7-5,7,5,2,win,20180201_cpcq,1,2,0,,,,0,1,1,1,,2,,,0,0,,,,,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 3,home,Long Beach,L,6-2,6,2,4,win,20180203_uqcn,5,1,0,,,,0,,,,,,,,0,0,,,,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 6,home,Imperial Valley,L,3-2,3,2,1,win,20180206_4pij,5,0,1,1,,,0,,1,,,,,,2,1,,,,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 8,home,Grossmont,L,13-8,13,8,5,win,20180208_foic,5,1,3,,1,,1,,,,,,,,5,1,,1,1,1.00,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 10,home,Ventura,W,9-4,9,4,5,win,20180210_hhvk,4,1,0,,,,1,1,,,,1,,,0,0,,,,,6,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 10,home,Ventura,L,18-9,18,9,9,win,20180210_3vi7,5,2,1,,,1,2,,1,,,1,,,4,1,,,,,6,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 13,home,Imperial Valley,W,7-4,7,4,3,win,20180213_0357,3,1,2,,,,1,2,,,,,,,2,0,,,1,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 15,home,Compton,L,7-5,7,5,2,win,20180215_4y0y,4,1,1,,,,1,1,,,,,,,1,0,1,2,1,2.00,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 17,home,Pasadena City,L,10-5,10,5,5,win,20180217_xl1n,3,2,3,,,,1,1,,,,,,,3,0,,,,,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 20,home,Cerro Coso,W,11-8,11,8,3,win,20180220_gw9z,4,2,2,1,1,,1,1,,,,,,,5,2,,,2,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 23,home,Southwestern,L,8-3,8,3,5,win,20180223_39ce,3,2,2,,,1,1,2,,,,,,,5,1,,,1,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 24,home,Grossmont,L,11-2,11,2,9,win,20180224_epcx,2,0,1,,,,0,,,,,1,,,1,0,,,1,,3,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Feb 27,home,Rio Hondo,L,8-7,8,7,1,win,20180227_8y6f,2,1,2,1,,,0,1,,,,,,,3,1,,,,,3,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 3,home,Cerro Coso,L,20-5,20,5,15,win,20180303_w4nk,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 3,home,Cerro Coso,L,8-3,8,3,5,win,20180303_0nnx,5,0,1,,,,0,,,,,,,,1,0,,2,2,1.00,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 6,home,Barstow,W,3-2,3,2,1,win,20180306_q521,5,0,2,,,,1,1,,,,,,,2,0,,2,,,6,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 8,home,Glendale,L,13-2,13,2,11,win,20180308_j5p2,4,1,2,,,1,1,,,,,,,,5,1,,1,1,1.00,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 9,home,Citrus,L,8-4,8,4,4,win,20180309_lplr,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 13,home,Barstow,L,13-9,13,9,4,win,20180313_5ams,4,2,3,1,,1,3,1,,,,,,,7,2,,,1,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 15,home,Antelope Valley,L,10-6,10,6,4,win,20180315_n4w1,5,2,2,1,,,0,,,,,,,,3,1,,1,2,0.50,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 17,home,Canyons,L,10-0,10,0,10,win,20180317_lr97,2,0,1,1,,,0,,,,,,,2,2,1,,2,1,2.00,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 20,home,Glendale,L,13-7,13,7,6,win,20180320_2yme,4,1,3,1,,,0,,,,,1,,,4,1,,,,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 23,home,Glendale,L,3-2,3,2,1,win,20180323_9lat,5,0,2,,,,1,,2,,,,,,2,0,,,1,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 27,home,Porterville,W,17-2,17,2,15,win,20180327_agpx,4,2,1,1,,,1,1,,,,,,,2,1,,2,1,2.00,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 28,home,Porterville,L,3-2,3,2,1,win,20180328_7zg8,3,0,0,,,,1,,,,,,1,,0,0,,2,2,1.00,4,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Mar 30,home,Glendale,L,14-0,14,0,14,win,20180330_ra6o,2,0,0,,,,0,,,,,1,,,0,0,,2,,,3,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
Apr 3,home,Citrus,L,10-7,10,7,3,win,20180403_wg5l,5,0,0,,,,0,,,,,,,,0,0,,,,,5,2018,2017-18,Victor Valley,victorvalley,mauriciobueno843r,Mauricio Bueno
