date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Taft,W,16-4,16,4,12,win,20220204_mcil,2,2,2,,,,0,2,,,1,,,1,2,0,,1,,,5,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Feb 6,home,Taft,L,14-11,14,11,3,win,20220206_hi3c,3,1,2,1,,,1,1,1,1,,,,,3,1,,,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Feb 10,home,LA Valley,L,9-8,9,8,1,win,20220210_kaf5,4,0,1,,,,0,,3,,,,,,1,0,,,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Feb 11,home,LA Valley,W,7-6,7,6,1,win,20220211_qlht,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Feb 12,home,LA Valley,W,7-5,7,5,2,win,20220212_utjk,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Feb 20,home,West Hills Coalinga,W,12-2,12,2,10,win,20220220_q80f,4,2,2,,,,0,1,1,1,,,,,2,0,,1,,,5,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Mar 17,home,Santa Rosa,W,15-8,15,8,7,win,20220317_orwe,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Mar 22,home,Cosumnes River,L,16-4,16,4,12,win,20220322_iifc,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Mar 26,home,Cosumnes River,W,13-2,13,2,11,win,20220326_r53e,2,0,0,,,,1,,1,,,,1,,0,0,,1,1,1.00,3,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Mar 29,home,San Joaquin Delta,L,8-4,8,4,4,win,20220329_ekwy,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Mar 31,home,San Joaquin Delta,W,5-4,5,4,1,win,20220331_kblg,3,1,1,,,,0,1,1,,,,,,1,0,,,1,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Apr 1,home,San Joaquin Delta,L,6-3,6,3,3,win,20220401_2596,2,1,1,1,,,0,2,1,,,,,,2,1,,,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Apr 9,home,Modesto,W,10-3,10,3,7,win,20220409_4kec,2,0,1,1,,,0,,,,,,,,2,1,,,1,,2,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Apr 20,home,Diablo Valley,W,13-2,13,2,11,win,20220420_cp9z,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Apr 23,home,Diablo Valley,W,5-3,5,3,2,win,20220423_yaju,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
Apr 30,home,Sierra,W,8-4,8,4,4,win,20220430_enwa,2,0,1,,,,1,,,,,1,,1,1,0,1,2,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 7,home,West Valley,W,7-6,7,6,1,win,20220507_t9b8,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 13,home,Butte,W,13-2,13,2,11,win,20220513_3sl7,4,2,2,,,,1,,,,,,,,2,0,1,1,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 14,home,Butte,W,7-4,7,4,3,win,20220514_4njv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 20,home,San Joaquin Delta,W,5-4,5,4,1,win,20220520_0j1b,3,2,2,,,1,2,1,,1,,,,,5,1,,1,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 21,home,San Joaquin Delta,W,4-3,4,3,1,win,20220521_r874,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 28,home,Riverside,L,11-9,11,9,2,win,20220528_nqy1,4,0,1,1,,,2,,1,,,,,,2,1,,1,,,4,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 29,home,Palomar,W,11-10,11,10,1,win,20220529_uoiu,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
May 29,home,Ohlone,W,10-9,10,9,1,win,20220529_llqg,2,0,0,,,,0,1,,,,,,,0,0,,,2,,3,2022,2021-22,Folsom Lake,folsomlake,jacobeliasp2qd,Jacob Elias
