date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,West Hills Coalinga,L,8-3,8,3,5,win,20150129_mubq,3,0,2,,,,1,1,,,,,,,2,0,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Jan 29,home,West Hills Coalinga,L,11-10,11,10,1,win,20150129_xu1d,5,1,2,,,,2,,1,,,,,,2,0,,2,,,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Jan 30,home,West Hills Coalinga,W,15-7,15,7,8,win,20150130_9r5h,3,2,2,,,,2,2,1,1,,,,,2,0,,,,,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 5,home,Taft,L,3-2,3,2,1,win,20150205_6f4v,3,0,0,,,,0,,2,,,,,1,0,0,,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 6,home,Taft,W,6-3,6,3,3,win,20150206_ecuz,3,0,2,,,,1,,,,1,1,,1,2,0,,1,1,1.00,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 6,home,Folsom Lake,L,9-6,9,6,3,win,20150206_d87l,4,0,0,,,,0,,2,,,,,,0,0,1,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 14,home,Ohlone,L,3-1,3,1,2,win,20150214_fzu3,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 14,home,Ohlone,L,5-2,5,2,3,win,20150214_g742,3,0,0,,,,0,,1,,,,,1,0,0,,2,1,2.00,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 19,home,Mendocino,W,11-0,11,0,11,win,20150219_9iai,4,0,1,,,,0,,1,,,,,,1,0,1,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 19,home,Mendocino,L,5-4,5,4,1,win,20150219_9awr,3,1,1,,,,0,1,1,,,,,1,1,0,,1,1,1.00,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 20,home,Mendocino,W,8-4,8,4,4,win,20150220_k8wj,3,0,0,,,,0,,1,,1,,,1,0,0,1,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 25,home,Feather River,L,13-3,13,3,10,win,20150225_gwxy,4,1,1,,,,0,,,,,,,,1,0,1,3,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 26,home,Feather River,L,11-4,11,4,7,win,20150226_qx38,3,1,1,,,,1,,,,,,,,1,0,,2,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Feb 26,home,Feather River,L,23-3,23,3,20,win,20150226_jplh,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 4,home,Shasta,W,4-3,4,3,1,win,20150304_tvjv,4,0,2,,,,1,,1,,1,,,,2,0,,,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 7,home,Shasta,L,6-5,6,5,1,win,20150307_xlxp,4,1,1,,,,0,,1,,,,,,1,0,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 7,home,Shasta,W,5-4,5,4,1,win,20150307_0ebw,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 13,home,Redwoods,W,3-0,3,0,3,win,20150313_2qyk,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 13,home,Redwoods,W,7-6,7,6,1,win,20150313_rpb6,4,2,2,,,,0,,1,,,,,,2,0,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 14,home,Redwoods,W,6-5,6,5,1,win,20150314_6qwe,5,1,2,,,,0,,2,,,,,,2,0,,1,,,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 20,home,Lassen,L,6-3,6,3,3,win,20150320_wkpl,3,0,0,,,,0,1,1,,,,,,0,0,1,,2,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 21,home,Lassen,W,6-2,6,2,4,win,20150321_lvbm,3,1,3,1,,,1,,,,,,,1,4,1,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 21,home,Lassen,L,15-6,15,6,9,win,20150321_fg3m,1,0,0,,,,0,1,,,,,,,0,0,1,1,,,2,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 26,home,Butte,L,21-8,21,8,13,win,20150326_7s2i,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 28,home,Butte,L,10-1,10,1,9,win,20150328_43uk,4,0,0,,,,0,,1,,,1,,,0,0,1,2,1,2.00,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Mar 28,home,Butte,L,11-1,11,1,10,win,20150328_8w6x,3,0,0,,,,0,,,,,,,,0,0,,3,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 3,home,Feather River,L,5-2,5,2,3,win,20150403_02cw,3,1,0,,,,0,1,1,,,,,,0,0,,1,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 3,home,Feather River,L,9-0,9,0,9,win,20150403_iwlx,2,0,0,,,,0,1,2,,,,,,0,0,,,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 9,home,Shasta,W,8-3,8,3,5,win,20150409_91jp,4,2,2,1,,,2,,,,,,,,3,1,,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 9,home,Shasta,W,6-5,6,5,1,win,20150409_zgpd,3,1,1,,,,2,1,,,,,,,1,0,,2,,,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 13,home,Redwoods,W,3-0,3,0,3,win,20150413_nr2s,3,0,1,,,,0,,1,,,,,1,1,0,,1,1,1.00,4,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 13,home,Redwoods,L,10-4,10,4,6,win,20150413_txey,3,1,1,,,,0,,,,,,,,1,0,,1,,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 18,home,Lassen,W,5-3,5,3,2,win,20150418_4k3u,5,1,3,,,,0,,,,,,,,3,0,,2,,,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 18,home,Lassen,L,14-4,14,4,10,win,20150418_dsbv,3,1,2,,,,1,,,,,,,,2,0,,,1,,3,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
Apr 23,home,Butte,L,4-2,4,2,2,win,20150423_ak0b,5,0,0,,,,0,,1,,,,,,0,0,1,2,2,1.00,5,2015,,Siskiyous,siskiyous,jaromsantiagouwe4,Jarom Santiago
