date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 10,home,Mendocino,W,7-0,7,0,7,win,20120210_b6s2,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Feb 14,home,Laney,L,2-1,2,1,1,win,20120214_ew1k,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Feb 24,home,Feather River,W,3-1,3,1,2,win,20120224_n7wb,2,0,0,,,,1,,,,,,,1,0,0,,2,1,2.00,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Feb 25,home,Solano,W,14-2,14,2,12,win,20120225_9a4v,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Mar 10,home,Modesto,W,5-4,5,4,1,win,20120310_qf3d,2,0,0,,,,0,,,,,,,,0,0,,,2,,2,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Mar 15,home,American River,W,12-3,12,3,9,win,20120315_zh04,2,0,1,,,,0,,,,,,,1,1,0,,1,1,1.00,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Mar 15,home,American River,W,1-0,1,0,1,win,20120315_uhro,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Mar 22,home,Sacramento City,L,5-1,5,1,4,win,20120322_gpyj,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Mar 30,home,Diablo Valley,W,3-2,3,2,1,win,20120330_zxew,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Apr 14,home,Cosumnes River,W,2-0,2,0,2,win,20120414_35bm,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Apr 17,home,San Joaquin  Delta,L,4-0,4,0,4,win,20120417_rcd5,3,0,0,,,,0,1,1,,,,,,0,0,,,2,,4,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Apr 21,home,San Joaquin  Delta,W,5-4,5,4,1,win,20120421_7qtg,4,0,1,,,,0,1,1,,,,,1,1,0,,1,2,0.50,6,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Apr 27,home,Cosumnes River,L,4-0,4,0,4,win,20120427_6ok5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
Apr 27,home,Cosumnes River,W,4-3,4,3,1,win,20120427_6v3m,5,1,1,,,,0,1,,,,,,,1,0,,1,3,0.33,6,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
May 6,home,Diablo Valley,L,3-1,3,1,2,win,20120506_mskm,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2012,2011-12,Santa Rosa,santarosa,danielsmithzth6,Daniel Smith
