date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Napa,W,16-3,16,3,13,win,20150130_xre5,2,2,1,1,,,2,2,,,,,,,2,1,,1,,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Jan 31,home,Napa,W,4-0,4,0,4,win,20150131_2ly5,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Jan 31,home,Napa,W,4-3,4,3,1,win,20150131_co3t,3,0,0,,,,0,1,,1,,,,,0,0,,,3,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 5,home,Glendale,W,6-5,6,5,1,win,20150205_799j,3,0,1,,1,,0,1,1,,1,1,,,3,1,,1,,,5,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 7,home,Saddleback,W,8-5,8,5,3,win,20150207_es91,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 10,home,East Los Angeles,W,4-1,4,1,3,win,20150210_hwnm,3,0,1,,,,1,,1,,,,,,1,0,,,1,,3,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 12,home,East Los Angeles,W,5-0,5,0,5,win,20150212_755v,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 17,home,Moorpark,W,17-0,17,0,17,win,20150217_loan,3,1,3,1,,,1,1,,,2,,,,4,1,,,,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 19,home,Oxnard,W,4-3,4,3,1,win,20150219_9mu2,4,1,1,,,,0,,,,,,,,1,0,,,2,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 21,home,Oxnard,L,6-2,6,2,4,win,20150221_e8yk,4,0,3,,,,0,,,,,,,,3,0,,,1,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 24,home,Cuesta,W,4-0,4,0,4,win,20150224_j8wj,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Feb 26,home,Cuesta,L,3-0,3,0,3,win,20150226_jkhk,3,0,0,,,,0,,1,,,1,,,0,0,,2,,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 5,home,LA Pierce,L,4-3,4,3,1,win,20150305_kscp,3,0,0,,,,0,1,2,,,,,,0,0,,,1,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 7,home,LA Pierce,W,13-2,13,2,11,win,20150307_14fo,3,2,2,,,,1,1,,,,,,,2,0,1,1,,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 10,home,Ventura,L,3-0,3,0,3,win,20150310_ikbu,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 14,home,Allan Hancock,W,2-0,2,0,2,win,20150314_x782,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 17,home,Allan Hancock,W,12-4,12,4,8,win,20150317_ri5x,2,1,2,,,,1,2,,,1,,,,2,0,,,,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 19,home,Moorpark,W,6-1,6,1,5,win,20150319_l1na,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
Mar 21,home,Moorpark,W,8-5,8,5,3,win,20150321_56pb,3,0,0,,,,0,,3,,,,,,0,0,,,,,3,2015,2014-15,Santa Barbara,santabarbara,dallasbaconf8lt,Dallas Bacon
