date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Victor Valley,W,10-1,10,1,9,win,20180126_bav3,1,1,0,,,,0,1,1,1,1,1,,,0,0,,,,,3,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Jan 27,home,Glendale,L,9-5,9,5,4,win,20180127_pxd1,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 1,home,Mt. San Jacinto,W,15-4,15,4,11,win,20180201_r6w3,2,1,1,1,,,1,,,,,,,,2,1,,,1,,2,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 3,home,San Diego Mesa,W,6-2,6,2,4,win,20180203_h9u4,3,0,1,,,,0,,,,,,,,1,0,,2,,,3,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 10,home,Mt. San Jacinto,W,14-8,14,8,6,win,20180210_98aj,2,2,0,,,,1,1,1,,,1,,,0,0,,,,,4,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 15,home,Santa Ana,W,13-10,13,10,3,win,20180215_ajaf,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 17,home,LA Mission,L,8-6,8,6,2,win,20180217_stim,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Feb 24,home,Riverside,W,17-1,17,1,16,win,20180224_gl19,3,2,0,,,,1,,1,,,1,,,0,0,,2,,,4,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 5,home,LA Harbor,W,6-3,6,3,3,win,20180305_6amc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 6,home,El Camino,L,9-1,9,1,8,win,20180306_00oc,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 14,home,Long Beach,W,12-8,12,8,4,win,20180314_dxfg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 17,home,Cerritos,W,5-3,5,3,2,win,20180317_yp3i,2,0,0,,,,0,1,1,,,,,,0,0,,,1,,3,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 27,home,Citrus,W,11-3,11,3,8,win,20180327_nfck,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Mar 29,home,Citrus,W,10-1,10,1,9,win,20180329_frx2,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 7,home,Chaffey,W,13-3,13,3,10,win,20180407_ss9o,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 10,home,Compton,W,15-2,15,2,13,win,20180410_ge3m,2,0,2,1,,,1,,,,,,,,3,1,,,,,2,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 12,home,Compton,W,13-5,13,5,8,win,20180412_4bu1,1,0,1,1,,,2,,,,,,,,2,1,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 17,home,Rio Hondo,W,13-0,13,0,13,win,20180417_e5uj,1,1,0,,,,1,,,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 19,home,Rio Hondo,W,7-3,7,3,4,win,20180419_sm5i,4,0,1,,,,1,,2,,1,,,,1,0,,,1,,4,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
Apr 27,home,East Los Angeles,W,6-3,6,3,3,win,20180427_sp06,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
May 19,home,Saddleback,L,13-4,13,4,9,win,20180519_krzs,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2018,2017-18,Mt. San Antonio,mtsanantonio,kylekoontzm9nc,Kyle Koontz
