date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 31,home,Cerritos,L,16-6,16,6,10,win,20160331_kykx,5,0,0,,,,0,,1,,,,,,0,0,,3,1,3.00,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 2,home,Cerritos,W,6-2,6,2,4,win,20160402_8b6o,3,1,2,,,,1,1,,2,,,,,2,0,,,1,,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 5,home,Long Beach,W,6-2,6,2,4,win,20160405_ar1t,3,1,1,,,,0,,,,,,,1,1,0,,3,,,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 8,home,Long Beach,W,8-3,8,3,5,win,20160408_72rp,3,1,0,,,,0,1,2,,,,,1,0,0,,2,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 9,home,Long Beach,L,3-2,3,2,1,win,20160409_zfhm,4,0,1,1,,,0,,,,,,,,2,1,,1,2,0.50,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 12,home,Mt. San Antonio,W,4-1,4,1,3,win,20160412_bzr3,2,1,1,1,,,1,2,,,,,,1,2,1,,1,1,1.00,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 14,home,Mt. San Antonio,W,3-1,3,1,2,win,20160414_9c0v,4,0,0,,,,0,,,,,,,,0,0,1,3,1,3.00,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 16,home,Mt. San Antonio,L,5-2,5,2,3,win,20160416_blvu,3,0,0,,,,0,,,,,1,,,0,0,,1,2,0.50,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 19,home,El Camino-Compton Center,W,10-0,10,0,10,win,20160419_tnt1,5,2,1,,,,0,,1,,,,,,1,0,,,2,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 21,home,El Camino-Compton Center,W,6-4,6,4,2,win,20160421_kgl2,3,2,1,,,,2,2,1,1,,,,,1,0,,1,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 23,home,El Camino-Compton Center,L,2-1,2,1,1,win,20160423_zqef,4,0,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 26,home,Pasadena City,W,6-0,6,0,6,win,20160426_iyfo,3,1,2,,,,0,2,1,,,,,,2,0,,,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 28,home,Pasadena City,L,5-4,5,4,1,win,20160428_aj5h,4,0,0,,,,0,2,2,,,,,,0,0,,2,,,6,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
Apr 29,home,Pasadena City,W,11-9,11,9,2,win,20160429_z62g,4,1,0,,,,0,1,2,,,,,,0,0,,1,,,5,2016,,East Los Angeles,eastlosangeles,shuntsunodawgv4,Shun Tsunoda
