date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Sacramento City,W,9-5,9,5,4,win,20190126_qsvv,2,2,1,,,,0,,,,,1,,,1,0,,1,,,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Jan 31,home,Merced,T,4-4,4,4,0,tie,20190131_0mua,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 5,home,Sacramento City,L,10-2,10,2,8,win,20190205_2s4e,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 12,home,Santa Rosa,L,10-4,10,4,6,win,20190212_kjmv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 15,home,Laney,L,11-7,11,7,4,win,20190215_4sxu,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 16,home,Shasta,W,11-10,11,10,1,win,20190216_xd2p,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 21,home,Laney,T,8-8,8,8,0,tie,20190221_yzqm,3,1,0,,,,0,,,1,,,,,0,0,,1,2,0.50,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 23,home,Contra Costa,W,11-10,11,10,1,win,20190223_mmf9,4,1,2,,,,2,1,,,,,,,2,0,,2,,,5,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 26,home,Chabot,L,10-5,10,5,5,win,20190226_ufh7,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Feb 28,home,West Valley,W,6-3,6,3,3,win,20190228_e5nv,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 3,home,De Anza,W,16-7,16,7,9,win,20190303_25xt,5,0,0,,,,0,,,,,,,,0,0,,2,3,0.67,5,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 4,home,Monterey Peninsula,W,6-3,6,3,3,win,20190304_30yd,4,0,0,,,,0,1,1,2,,,,,0,0,,,3,,5,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 7,home,Monterey Peninsula,W,3-0,3,0,3,win,20190307_lrp5,3,0,1,,,,0,,,1,,,,,1,0,,1,1,1.00,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 10,home,Monterey Peninsula,L,5-2,5,2,3,win,20190310_uglf,4,0,0,,,,0,,1,1,,,,,0,0,,1,1,1.00,4,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 12,home,Hartnell,L,6-3,6,3,3,win,20190312_qn8o,4,0,1,,,,0,,,,,,,,1,0,,,2,,4,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 14,home,Hartnell,L,6-4,6,4,2,win,20190314_06uk,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 16,home,Hartnell,L,3-2,3,2,1,win,20190316_ayf8,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 19,home,Gavilan,W,11-0,11,0,11,win,20190319_lfgg,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 21,home,Gavilan,W,13-5,13,5,8,win,20190321_loly,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 23,home,Gavilan,W,19-6,19,6,13,win,20190323_u3yu,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Mar 30,home,Mission,L,11-4,11,4,7,win,20190330_1rom,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
Apr 9,home,Ohlone,L,9-5,9,5,4,win,20190409_blyl,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2019,2018-19,Canada,canada,taigarciajwwz,Tai Garcia
