date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Folsom Lake,L,4-3,4,3,1,win,20190125_n783,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Jan 26,home,Folsom Lake,L,4-1,4,1,3,win,20190126_sclw,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Jan 27,home,Folsom Lake,W,5-1,5,1,4,win,20190127_v0fb,2,1,1,,,1,1,1,,,,,,1,4,1,,1,,,4,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Jan 31,home,West Valley,W,15-5,15,5,10,win,20190131_f3ba,2,1,0,,,,0,1,,,,1,,,0,0,,1,1,1.00,4,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 1,home,West Valley,W,5-2,5,2,3,win,20190201_0t05,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 7,home,West Hills Coalinga,W,8-2,8,2,6,win,20190207_0xil,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 8,home,West Hills Coalinga,W,24-2,24,2,22,win,20190208_u1bn,0,1,0,,,,0,1,,,,1,,,0,0,,,,,2,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 11,home,Sierra,W,11-8,11,8,3,win,20190211_fm7t,2,0,0,,,,1,1,,,,,,,0,0,,2,,,3,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 16,home,American River,W,10-6,10,6,4,win,20190216_d82o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 18,home,Sierra,L,16-9,16,9,7,win,20190218_rltt,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Feb 23,home,Redwoods,L,7-5,7,5,2,win,20190223_lqn8,4,0,1,,,,0,,,,,,,,1,0,1,1,2,0.50,4,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Mar 1,home,Lassen,L,10-1,10,1,9,win,20190301_ad39,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Mar 21,home,Shasta,W,18-4,18,4,14,win,20190321_6al8,1,1,1,1,,,0,1,,,,,,,2,1,,,,,2,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Mar 24,home,Shasta,W,14-4,14,4,10,win,20190324_ro4b,3,0,0,,,,0,1,,,,,,,0,0,,2,1,2.00,4,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Mar 30,home,Redwoods,W,12-0,12,0,12,win,20190330_7xsg,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Mar 30,home,Redwoods,W,12-4,12,4,8,win,20190330_e4aa,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Apr 7,home,Lassen,W,15-1,15,1,14,win,20190407_af3l,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Apr 19,home,Siskiyous,W,8-0,8,0,8,win,20190419_xxyd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
Apr 24,home,Shasta,W,16-9,16,9,7,win,20190424_iu3r,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
May 4,home,Ohlone,L,12-6,12,6,6,win,20190504_3e1m,2,1,2,,,,1,,,,,,,,2,0,,,,,2,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
May 4,home,Ohlone,L,2-1,2,1,1,win,20190504_9lh4,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Butte,butte,miguelmaciasl6ld,Miguel Macias
