date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Imperial Valley,W,12-0,12,0,12,win,20150127_jb0o,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Jan 30,home,LA Valley,W,9-2,9,2,7,win,20150130_5gny,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 3,home,El Camino-Compton Center,W,6-1,6,1,5,win,20150203_129x,3,0,2,,,,0,1,1,,2,,,,2,0,,,,,4,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 6,home,Imperial Valley,L,7-3,7,3,4,win,20150206_ez3z,4,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,4,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 7,home,San Diego City,L,3-2,3,2,1,win,20150207_wzo2,1,1,1,,1,,0,,,,,,,,3,1,,,,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 10,home,LA Harbor,W,6-0,6,0,6,win,20150210_cmuz,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 13,home,West LA,W,8-5,8,5,3,win,20150213_k0df,2,0,1,1,,,2,,,,,,,,2,1,,,1,,2,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 14,home,West LA,W,4-3,4,3,1,win,20150214_1hwp,4,0,1,,,,0,,2,1,,,,,1,0,,1,,,4,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 17,home,San Diego City,L,6-1,6,1,5,win,20150217_e72u,3,1,1,1,,,0,,,,,,,1,2,1,1,2,1,2.00,4,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 20,home,LA Harbor,L,10-3,10,3,7,win,20150220_t78h,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 26,home,Fullerton,L,2-0,2,0,2,win,20150226_k88x,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Feb 28,home,Riverside,W,4-1,4,1,3,win,20150228_i4t0,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Mar 19,home,Fullerton,W,4-0,4,0,4,win,20150319_de9k,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Mar 26,home,Cypress,L,3-2,3,2,1,win,20150326_cp7i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Mar 27,home,Cypress,L,4-3,4,3,1,win,20150327_5809,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Apr 7,home,Golden West,L,15-0,15,0,15,win,20150407_bwyx,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Apr 14,home,Orange Coast,L,2-0,2,0,2,win,20150414_gdpa,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Apr 16,home,Saddleback,W,2-1,2,1,1,win,20150416_bs3b,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Apr 17,home,Saddleback,L,12-2,12,2,10,win,20150417_ywdm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
Apr 23,home,Santa Ana,W,7-6,7,6,1,win,20150423_qkq2,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
May 10,home,Palomar,L,11-1,11,1,10,win,20150510_lg7m,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2015,2014-15,Irvine Valley,irvinevalley,alexdiazn5fe,Alex Diaz
