date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Santa Barbara,L,16-3,16,3,13,win,20150130_xre5,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Jan 31,home,Santa Barbara,L,4-0,4,0,4,win,20150131_2ly5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Feb 19,home,Shasta,L,5-3,5,3,2,win,20150219_8ec2,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Feb 28,home,Laney,W,10-9,10,9,1,win,20150228_yhrx,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Mar 3,home,Laney,W,4-3,4,3,1,win,20150303_hrdj,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Mar 7,home,Mendocino,W,11-3,11,3,8,win,20150307_77f6,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Mar 14,home,Los Medanos,W,7-6,7,6,1,win,20150314_jcqz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Mar 19,home,Marin,L,15-0,15,0,15,win,20150319_63zh,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Mar 21,home,Marin,L,12-6,12,6,6,win,20150321_xdvh,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Apr 3,home,Yuba,L,17-7,17,7,10,win,20150403_gco0,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Apr 7,home,Contra Costa,W,16-3,16,3,13,win,20150407_zlf5,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
Apr 9,home,Laney,L,5-2,5,2,3,win,20150409_jd3n,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2015,2014-15,Napa,napa,kurtisbluefordxxmh,Kurtis Blueford
