date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Porterville,W,13-3,13,3,10,win,20190125_gqx4,4,2,1,,,,3,1,,1,,,,,1,0,,1,1,1.00,5,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Jan 25,home,Porterville,W,10-2,10,2,8,win,20190125_ygbl,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Jan 26,home,Porterville,W,13-4,13,4,9,win,20190126_4yu1,5,1,1,,,,1,,1,,,,,,1,0,,3,,,5,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Jan 30,home,Yuba,W,14-1,14,1,13,win,20190130_1wkf,5,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,5,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Jan 30,home,Yuba,L,4-1,4,1,3,win,20190130_g3al,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Jan 31,home,Sierra,L,17-4,17,4,13,win,20190131_zlos,3,0,2,,,,0,,1,,,,,,2,0,,,,,3,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Feb 6,home,Mendocino,L,13-1,13,1,12,win,20190206_4fsq,3,0,1,,,,0,1,,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Feb 7,home,Cosumnes River,L,6-2,6,2,4,win,20190207_9ktx,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Feb 8,home,Modesto,L,8-6,8,6,2,win,20190208_9tpq,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Feb 17,home,Skyline,L,8-7,8,7,1,win,20190217_n7i4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Feb 18,home,Skyline,W,11-7,11,7,4,win,20190218_6lzs,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 1,home,Butte,L,7-5,7,5,2,win,20190301_2y7r,4,0,0,,,,0,,2,,,,,,0,0,,1,,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 11,home,Shasta,W,18-8,18,8,10,win,20190311_355b,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 15,home,Feather River,L,12-3,12,3,9,win,20190315_i63c,1,1,1,,,,0,,,,,1,,,1,0,,,,,2,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 16,home,Feather River,L,8-1,8,1,7,win,20190316_gum9,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 16,home,Feather River,L,16-5,16,5,11,win,20190316_htbi,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 19,home,Siskiyous,L,8-7,8,7,1,win,20190319_qs0q,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 23,home,Redwoods,W,4-3,4,3,1,win,20190323_x5bx,4,0,1,,,,0,,1,,,,,,1,0,,1,,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 24,home,Redwoods,W,20-5,20,5,15,win,20190324_ah1l,3,1,1,,,,0,,1,,,,,,1,0,,1,,,3,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 29,home,Siskiyous,W,8-0,8,0,8,win,20190329_5lcp,3,2,1,,,,0,,1,,,2,,,1,0,,1,,,5,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 30,home,Siskiyous,W,5-4,5,4,1,win,20190330_fzmz,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Mar 30,home,Siskiyous,W,4-1,4,1,3,win,20190330_uybc,1,0,1,,,,2,,,,,,,,1,0,,,,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 3,home,Siskiyous,W,5-3,5,3,2,win,20190403_vu9y,3,1,0,,,,0,1,,,,,,,0,0,1,3,,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 7,home,Butte,L,15-1,15,1,14,win,20190407_af3l,2,1,1,,,,0,,1,,,,,,1,0,,,,,2,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 7,home,Butte,W,8-3,8,3,5,win,20190407_4h36,3,0,0,,,,0,,1,,,1,,,0,0,,1,1,1.00,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 9,home,Butte,L,12-10,12,10,2,win,20190409_47q0,3,1,0,,,,0,,2,,,1,,,0,0,,1,,,4,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 12,home,Shasta,L,5-2,5,2,3,win,20190412_a3rs,2,1,1,,,,0,,,,,,,1,1,0,,1,1,1.00,3,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 13,home,Shasta,W,9-6,9,6,3,win,20190413_r9w6,2,0,0,,,,0,,1,,,,,,0,0,,,,,2,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 19,home,Feather River,L,7-2,7,2,5,win,20190419_ghk1,2,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
Apr 20,home,Feather River,L,10-2,10,2,8,win,20190420_26iv,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2019,2018-19,Lassen,lassen,donovangonzalezhwrf,Donovan Gonzalez
