date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Lassen,W,8-2,8,2,6,win,20140131_902y,3,2,2,,,,0,,1,,,,,1,2,0,,1,,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 1,home,Lassen,W,8-6,8,6,2,win,20140201_dpyv,3,0,1,,,,1,,1,,,,,1,1,0,,2,,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 4,home,Butte,L,3-0,3,0,3,win,20140204_8cfq,3,0,0,,,,0,1,,,,,,,0,0,,,3,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 10,home,Mission,L,6-3,6,3,3,win,20140210_rzqt,4,0,2,,,,1,,1,,,,,,2,0,,,1,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 14,home,Feather River,L,5-3,5,3,2,win,20140214_stjx,3,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 15,home,Cabrillo,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 18,home,Butte,L,7-6,7,6,1,win,20140218_xyjv,2,1,0,,,,1,,,,,1,1,,0,0,,,2,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 21,home,Redwoods,W,3-1,3,1,2,win,20140221_735d,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 22,home,Redwoods,W,3-2,3,2,1,win,20140222_5zxt,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 22,home,Redwoods,W,10-7,10,7,3,win,20140222_c5ik,0,0,0,,,,0,,,,1,1,,,0,0,,,,,1,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Feb 25,home,Sierra,L,12-3,12,3,9,win,20140225_gxd0,4,0,0,,,,1,,2,,,,,,0,0,,1,1,1.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 1,home,Sierra,L,7-3,7,3,4,win,20140301_r1t9,4,0,2,,,,0,1,,,,,,,2,0,,,2,,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 4,home,Santa Rosa,L,5-0,5,0,5,win,20140304_wpsq,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 6,home,Sacramento City,L,11-2,11,2,9,win,20140306_wpjg,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 7,home,Modesto,L,7-2,7,2,5,win,20140307_38wl,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 11,home,Marin,L,6-5,6,5,1,win,20140311_yrlc,5,1,2,,,,0,,1,,,,,,2,0,,,2,,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 13,home,Marin,L,9-1,9,1,8,win,20140313_h7a5,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 15,home,Marin,W,3-2,3,2,1,win,20140315_rrj0,3,0,1,,,,1,,,,,,,1,1,0,,3,,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 18,home,Los Medanos,L,13-2,13,2,11,win,20140318_91g2,1,0,0,,,,0,2,,,,1,,,0,0,,1,,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 20,home,Los Medanos,L,5-3,5,3,2,win,20140320_gixl,2,2,1,,,,0,1,,,,1,,,1,0,,,1,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 22,home,Los Medanos,W,8-5,8,5,3,win,20140322_8jpj,4,2,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 25,home,Mendocino,L,5-2,5,2,3,win,20140325_yuae,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 28,home,Mendocino,W,14-7,14,7,7,win,20140328_hfzz,5,1,3,1,,,2,,,,,,,,4,1,,,2,,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Mar 28,home,Mendocino,L,8-2,8,2,6,win,20140328_h53q,3,0,1,,,,0,,1,,,,,,1,0,,1,,,3,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 2,home,Contra Costa,W,13-1,13,1,12,win,20140402_1qhw,5,0,0,,,,1,,,,,,,,0,0,,1,3,0.33,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 3,home,Contra Costa,L,6-5,6,5,1,win,20140403_uq0r,3,2,2,,,1,1,1,1,,,,,,5,1,,,,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 5,home,Contra Costa,W,3-1,3,1,2,win,20140405_85j0,4,0,2,,,,1,,,,,,,,2,0,,,2,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 8,home,Laney,W,10-2,10,2,8,win,20140408_gfoi,3,1,2,,,,1,,,,,1,,,2,0,,,1,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 10,home,Laney,W,4-2,4,2,2,win,20140410_knta,2,1,1,,,,1,1,1,,,1,,1,1,0,,1,,,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 12,home,Laney,W,3-2,3,2,1,win,20140412_pcut,4,0,0,,,,0,,3,,,,,,0,0,,,1,,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 15,home,Solano,W,5-4,5,4,1,win,20140415_czf3,3,0,0,,,,0,,2,,,,,1,0,0,,1,1,1.00,4,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 17,home,Solano,L,6-5,6,5,1,win,20140417_qbkx,4,1,3,1,,,0,,,,,,,1,4,1,,1,,,5,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 18,home,Solano,L,2-1,2,1,1,win,20140418_ctgg,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 22,home,Napa,W,9-7,9,7,2,win,20140422_vgqr,1,0,1,,,,1,,,,1,,,,1,0,,,,,1,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 24,home,Napa,W,3-2,3,2,1,win,20140424_4r01,3,1,1,,,,0,,,,,,,,1,0,,1,1,1.00,3,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
Apr 26,home,Napa,L,8-2,8,2,6,win,20140426_jwja,2,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,2,2014,,Yuba,yuba,peterdaley1mdc,Peter Daley
