date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 4,home,Pasadena,L,4-0,4,0,4,win,20120204_9j4l,3,0,1,,,,0,,,,,,,1,1,0,,,2,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 4,home,Pasadena,W,1-0,1,0,1,win,20120204_rda8,3,0,1,,,,1,,,,,,,,1,0,,2,,,3,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 8,home,El Camino,L,6-2,6,2,4,win,20120208_ag22,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 9,home,Imperial Valley,L,7-5,7,5,2,win,20120209_z9re,5,0,2,,,,0,,,,,,,,2,0,,1,2,0.50,5,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 10,home,El Camino,L,11-4,11,4,7,win,20120210_znjw,3,0,1,,,,0,,2,,,,,,1,0,,,,,3,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 11,home,El Camino,L,13-2,13,2,11,win,20120211_lc12,3,0,0,,,,0,,,1,,1,,,0,0,,1,2,0.50,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 16,home,Long Beach,L,2-1,2,1,1,win,20120216_yzlg,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 18,home,Long Beach,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 21,home,Barstow,W,8-7,8,7,1,win,20120221_jxz3,5,0,1,,,,2,,1,,,,,,1,0,,,3,,5,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 23,home,Barstow,L,4-3,4,3,1,win,20120223_f753,2,0,0,,,,0,,2,,,1,,1,0,0,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 25,home,Barstow,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Feb 28,home,Chaffey,W,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 1,home,Chaffey,L,5-4,5,4,1,win,20120301_1ne7,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 3,home,Chaffey,W,5-2,5,2,3,win,20120303_9th0,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 6,home,Victor Valley,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 8,home,Victor Valley,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 10,home,Victor Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 20,home,Mt. San Jacinto,L,6-5,6,5,1,win,20120320_e66n,4,0,0,,,,0,,3,,,,,,0,0,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 22,home,Mt. San Jacinto,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 24,home,Mt. San Jacinto,W,10-9,10,9,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 27,home,Desert,L,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 29,home,Desert,L,14-5,14,5,9,win,20120329_flni,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Mar 31,home,Desert,L,7-6,7,6,1,win,20120331_7k1v,3,1,1,,,,0,,1,,,1,,,1,0,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 2,home,LA Valley,W,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 5,home,LA Valley,L,9-1,9,1,8,win,20120405_875o,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 10,home,Cerro Coso,W,20-19,20,19,1,win,20120410_sup3,2,3,2,1,1,,1,,,,,1,,,5,2,,,,,3,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 12,home,Cerro Coso,W,11-10,11,10,1,win,20120412_dtdg,5,1,3,,,,1,,,1,,1,,,3,0,,,1,,6,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 14,home,Cerro Coso,W,7-2,7,2,5,win,20120414_9ggp,4,1,2,,1,,1,,1,,,,,,4,1,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 17,home,Rio Hondo,L,11-1,11,1,10,win,20120417_xo07,2,0,1,,,,0,1,,,,1,,,1,0,,1,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 19,home,Rio Hondo,L,6-0,6,0,6,win,20120419_kf68,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 21,home,Rio Hondo,L,13-2,13,2,11,win,20120421_nigg,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 24,home,San Bernardino,L,11-1,11,1,10,win,20120424_f09d,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 27,home,San Bernardino,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
Apr 28,home,San Bernardino,L,15-2,15,2,13,win,20120428_gx5f,2,0,1,,,,0,2,1,,1,,,,1,0,,,,,4,2012,2011-12,Antelope Valley,antelopevalley,aaronowenbfcc,Aaron Owen
