date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Ohlone,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 2,home,San Mateo,L,6-5,6,5,1,win,20130202_b05i,4,1,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 7,home,Marin,L,4-1,4,1,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 9,home,Hartnell,L,9-8,9,8,1,win,20130209_7jlk,5,1,2,,,,1,,,,,,,,2,0,,1,1,1.00,5,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 9,home,Golden West,W,6-5,6,5,1,win,20130209_4roz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 13,home,Ohlone,W,12-7,12,7,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 15,home,Santa Rosa,L,12-8,12,8,4,win,20130215_ozxs,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 16,home,Santa Rosa,L,5-0,5,0,5,win,20130216_1dso,3,0,1,,,,0,1,1,,,,,,1,0,,1,,,4,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 20,home,Fresno City,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 21,home,Fresno City,L,6-1,6,1,5,win,20130221_wbg8,2,0,1,,,,0,,,,,,,,1,0,,1,,,2,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Feb 23,home,Fresno City,L,9-8,9,8,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 2,home,Sierra,L,5-4,5,4,1,win,20130302_4y1m,2,1,2,,,,0,,,,,,,,2,0,,,,,2,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 5,home,Merced,L,5-2,5,2,3,win,20130305_yvu1,4,0,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 7,home,Merced,L,3-1,3,1,2,win,20130307_pp7c,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 9,home,Merced,W,10-6,10,6,4,win,20130309_6koy,5,1,1,,,,0,,1,,,,,,1,0,1,3,,,5,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 12,home,West Hills Coalinga,W,13-1,13,1,12,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 14,home,West Hills Coalinga,L,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 16,home,West Hills Coalinga,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 19,home,Taft,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 21,home,Taft,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 23,home,Taft,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 26,home,Saddleback,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 27,home,Bakersfield,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Mar 28,home,Butte,W,8-0,8,0,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 2,home,Porterville,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 4,home,Porterville,W,4-3,4,3,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 6,home,Porterville,W,11-4,11,4,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 9,home,Sequoias,L,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 11,home,Sequoias,W,15-12,15,12,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 13,home,Sequoias,L,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 16,home,Fresno City,L,12-1,12,1,11,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 18,home,West Hills Coalinga,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 21,home,Sequoias,L,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 23,home,Merced,L,5-4,5,4,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 25,home,Taft,W,4-0,4,0,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
Apr 26,home,Porterville,W,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Reedley,reedley,jasongonzalezq68x,Jason Gonzalez
