date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 21,home,Moorpark,L,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Feb 22,home,Citrus,L,7-3,7,3,4,win,20190222_3fp6,1,0,0,,,,0,3,1,,,,,,0,0,,,,,4,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Feb 23,home,Santa Ana,L,12-6,12,6,6,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Feb 26,home,Irvine Valley,L,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Feb 28,home,LA Harbor,W,3-0,3,0,3,win,20190228_rsnb,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 1,home,LA Harbor,T,3-3,3,3,0,tie,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 5,home,Cerritos,W,8-7,8,7,1,win,20190305_575b,3,2,1,,,,0,2,,,,,,,1,0,,2,,,5,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 8,home,Cerritos,L,6-4,6,4,2,win,20190308_yobx,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 9,home,El Camino,L,10-2,10,2,8,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 12,home,El Camino,L,5-4,5,4,1,win,20190312_ytfh,4,0,1,,,,0,1,2,,,,,,1,0,,1,,,5,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 14,home,Long Beach,L,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 16,home,Long Beach,L,8-6,8,6,2,win,20190316_0nac,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 19,home,Compton,W,10-0,10,0,10,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 22,home,Compton,W,3-0,3,0,3,win,20190322_kyhi,3,0,0,,,,0,1,1,,,,,,0,0,,2,,,4,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 26,home,Chaffey,L,4-3,4,3,1,win,20190326_02y3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 28,home,Chaffey,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Mar 30,home,Chaffey,L,7-5,7,5,2,win,20190330_ovdc,5,0,0,,,,1,,,,,,,,0,0,,4,1,4.00,5,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 3,home,Pasadena City,W,5-3,5,3,2,win,20190403_j4ud,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 4,home,Pasadena City,L,9-7,9,7,2,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 6,home,Pasadena City,W,6-3,6,3,3,win,20190406_nc5g,5,0,2,,,,1,,2,,,,,,2,0,,,1,,5,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 9,home,Rio Hondo,W,10-4,10,4,6,win,20190409_kens,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 11,home,Rio Hondo,L,8-5,8,5,3,win,20190411_6q9j,3,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,4,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 13,home,Rio Hondo,W,12-11,12,11,1,win,20190413_pg0v,2,1,1,,,,0,,,,,,,,1,0,,,1,,2,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 17,home,Allan Hancock,L,9-4,9,4,5,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 18,home,Fresno City,L,4-0,4,0,4,win,20190418_15tz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 19,home,LA Mission,L,5-3,5,3,2,win,20190419_s9a1,2,1,0,,,,0,1,,,,,,,0,0,,1,1,1.00,3,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 23,home,Mt. San Antonio,L,11-2,11,2,9,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 25,home,Mt. San Antonio,W,3-0,3,0,3,win,,,,,,,,,,,,,,,,,,,,,,,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
Apr 26,home,Mt. San Antonio,L,4-2,4,2,2,win,20190426_h4zp,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,,East Los Angeles,eastlosangeles,troymakicy1d,Troy Maki
