date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 27,home,Oxnard,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 1,home,Bakersfield,W,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 2,home,Oxnard,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 4,home,Moorpark,W,14-1,14,1,13,win,20170304_7tdi,4,1,1,,,,1,1,,,,1,,,1,0,,3,,,6,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 9,home,Citrus,L,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 11,home,Victor Valley,W,20-1,20,1,19,win,20170311_ef63,1,0,0,,,,1,1,,,,,,,0,0,,,1,,2,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 14,home,Barstow,W,15-1,15,1,14,win,20170314_nrkt,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 16,home,Antelope Valley,W,8-3,8,3,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 18,home,Canyons,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 23,home,Citrus,W,16-8,16,8,8,win,20170323_4ngt,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 23,home,Citrus,W,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 28,home,Victor Valley,W,14-13,14,13,1,win,20170328_x71i,5,1,2,,,,3,,1,,,,,,2,0,,1,,,5,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Mar 30,home,Victor Valley,W,5-2,5,2,3,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 1,home,Victor Valley,W,16-5,16,5,11,win,20170401_2fld,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 4,home,Barstow,W,28-5,28,5,23,win,20170404_rhg5,4,3,3,,,,2,1,1,,,,,,3,0,,,,,5,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 6,home,Barstow,W,14-8,14,8,6,win,20170406_xr1f,1,1,1,,,,0,1,,,1,,,,1,0,,,,,2,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 7,home,Barstow,W,14-3,14,3,11,win,20170407_dc8k,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 13,home,LA Pierce,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 14,home,Pasadena City,W,4-0,4,0,4,win,20170414_j2pz,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 18,home,Antelope Valley,W,13-10,13,10,3,win,20170418_dmnu,0,1,0,,,,0,1,,,,1,,,0,0,,,,,2,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 20,home,Antelope Valley,W,4-1,4,1,3,win,20170420_l227,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 22,home,Antelope Valley,W,15-4,15,4,11,win,20170422_b0gp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 25,home,Canyons,L,3-1,3,1,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 27,home,Canyons,L,10-8,10,8,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 28,home,Canyons,W,15-5,15,5,10,win,20170428_bime,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
Apr 29,home,Citrus,L,9-8,9,8,1,win,20170429_5dl2,3,0,2,,,,0,,,,,,,,2,0,,,1,,3,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
May 5,home,El Camino,L,3-1,3,1,2,win,20170505_ll82,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
May 6,home,El Camino,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
May 6,home,El Camino,L,20-8,20,8,12,win,20170506_3zw8,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Glendale,glendale,konnerpiottos23o,Konner Piotto
