date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,Sequoias,L,8-2,8,2,6,win,20200125_psqs,4,0,0,,,,0,,2,,,,,,0,0,,2,,,4,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Jan 28,home,Sequoias,L,5-1,5,1,4,win,20200128_4yft,4,0,1,,,,0,,1,,,,,1,1,0,,2,1,2.00,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Jan 30,home,Taft,W,8-3,8,3,5,win,20200130_z0nz,5,1,2,,,1,2,,3,,,,,,5,1,,,,,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 1,home,Canyons,W,14-4,14,4,10,win,20200201_7lxz,5,3,4,1,,,1,1,1,,,,,,5,1,,,,,6,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 6,home,Canyons,L,10-6,10,6,4,win,20200206_2cvq,5,1,2,,,,0,,,1,,,,,2,0,,2,1,2.00,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 7,home,San Diego Mesa,W,13-7,13,7,6,win,20200207_rlt1,2,1,1,1,,,2,3,,,,,,,2,1,,,1,,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 8,home,Rio Hondo,W,8-5,8,5,3,win,20200207_g9ze,3,2,2,,,,0,2,,1,,,,,2,0,,,1,,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 11,home,Taft,W,6-3,6,3,3,win,20200211_3hrb,5,0,0,,,,0,,1,,,,,,0,0,,1,3,0.33,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 14,home,San Joaquin Delta,L,17-1,17,1,16,win,20200214_g7u8,2,0,0,,,,0,1,,,,,,,0,0,1,1,1,1.00,3,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 15,home,San Joaquin Delta,L,6-4,6,4,2,win,20200215_515w,5,1,2,,,,0,,2,2,,,,,2,0,,,1,,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 18,home,Moorpark,L,9-1,9,1,8,win,20200218_sht0,4,0,1,,,,0,,,1,,,,,1,0,,,3,,4,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 20,home,Moorpark,W,10-3,10,3,7,win,20200220_nxas,6,1,4,,,,3,,,,,,,,4,0,,,1,,6,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 22,home,Moorpark,W,14-6,14,6,8,win,20200222_9xls,4,1,1,1,,,2,,,,,,,1,2,1,,1,3,0.33,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 25,home,Cuesta,L,11-5,11,5,6,win,20200225_gx1z,2,1,1,1,,,0,,,,,,,,2,1,,,1,,2,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 27,home,Cuesta,L,14-9,14,9,5,win,20200227_h8sa,5,1,1,,,,0,,,,,,,,1,0,,1,3,0.33,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Feb 29,home,Cuesta,L,6-4,6,4,2,win,20200229_lffy,4,0,0,,,,1,1,2,,1,,,,0,0,,1,1,1.00,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 3,home,Oxnard,W,8-7,8,7,1,win,20200303_q2q6,4,2,3,1,,,2,1,,1,,,,,4,1,,,,,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 5,home,Oxnard,W,10-0,10,0,10,win,20200305_gjj1,5,2,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 7,home,Oxnard,W,6-1,6,1,5,win,20200307_4d5j,2,0,0,,,,1,,,,,,1,,0,0,,,3,,3,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 9,home,Santa Barbara,W,4-2,4,2,2,win,20200309_wk3j,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 13,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 14,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 17,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 19,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 21,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 24,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 27,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 28,home,Mt. San Antonio,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Mar 31,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 2,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 3,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 7,home,East Los Angeles,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 8,home,Cypress,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 9,home,Cerritos,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 14,home,Moorpark,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 16,home,Cuesta,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 18,home,Oxnard,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 21,home,Santa Barbara,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 23,home,Ventura,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
Apr 25,home,LA Pierce,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
May 1,home,TBD,,,,,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Allan Hancock,allanhancock,jacobruley8wh2,Jacob Ruley
