date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Mt. San Antonio,L,11-1,11,1,10,win,20230127_kua7,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Jan 31,home,Porterville,L,11-9,11,9,2,win,20230131_f880,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 7,home,Antelope Valley,L,6-0,6,0,6,win,20230207_nxqw,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 9,home,Citrus,L,16-6,16,6,10,win,20230209_fyru,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 11,home,Imperial Valley,L,12-6,12,6,6,win,20230211_u9ti,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 11,home,Imperial Valley,L,15-7,15,7,8,win,20230211_fih9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 16,home,Antelope Valley,L,17-4,17,4,13,win,20230216_xga7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 18,home,Ohlone,L,29-5,29,5,24,win,20230218_6dlv,5,0,2,1,,,1,,1,,,,,,3,1,,1,,,5,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 23,home,San Francisco,W,6-3,6,3,3,win,20230223_xw9o,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Feb 28,home,Victor Valley,W,10-0,10,0,10,win,20230228_1b8k,4,1,1,1,,,2,1,,,,,,,2,1,1,1,2,0.50,5,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Mar 2,home,Cerro Coso,L,8-3,8,3,5,win,20230302_lcdr,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Mar 7,home,San Bernardino Valley,W,4-3,4,3,1,win,20230307_ezv6,4,0,0,,,,0,,,,,,,,0,0,1,1,1,1.00,4,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Mar 17,home,Mt. San Jacinto,L,8-6,8,6,2,win,20230317_42d6,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
Mar 17,home,Mt. San Jacinto,L,19-7,19,7,12,win,20230317_rd8b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Barstow,barstow,vicenteescobedo6psu,Vicente Escobedo
