date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Bernardino Valley,W,8-5,8,5,3,win,20200124_rroj,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Jan 25,home,San Bernardino Valley,L,8-7,8,7,1,win,20200125_32ha,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Jan 28,home,Moorpark,W,8-1,8,1,7,win,20200128_056o,4,1,2,,,,1,1,,,,,,,2,0,,1,1,1.00,5,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Jan 30,home,El Camino,L,12-0,12,0,12,win,20200130_ysyd,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 1,home,Ventura,W,8-6,8,6,2,win,20200201_m38l,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 4,home,Ventura,W,10-4,10,4,6,win,20200204_hrg8,4,1,1,,,,0,1,1,,,,,,1,0,1,2,,,5,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 6,home,San Diego City,L,7-1,7,1,6,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 8,home,Victor Valley,W,8-4,8,4,4,win,20200208_toly,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 11,home,Oxnard,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 13,home,Oxnard,W,7-5,7,5,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 15,home,LA Pierce,W,17-1,17,1,16,win,20200215_51g4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 20,home,San Diego Mesa,T,2-2,2,2,0,tie,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 21,home,Southwestern,L,6-5,6,5,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 25,home,Riverside,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 27,home,Riverside,L,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 28,home,Solano,W,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Feb 29,home,Solano,W,4-3,4,3,1,win,20200229_mpom,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 3,home,Bakersfield,W,2-1,2,1,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 5,home,Bakersfield,W,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 7,home,Bakersfield,L,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 9,home,Canyons,L,9-5,9,5,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 12,home,Canyons,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 13,home,Canyons,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 17,home,Glendale,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 19,home,Glendale,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 21,home,Glendale,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 24,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 26,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 28,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Mar 31,home,West LA,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Apr 2,home,West LA,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Apr 3,home,West LA,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
Apr 8,home,Cerro Coso,,,,,4,win,,,,,,,,,,,,,,,,,,,,,,,2020,,LA Mission,lamission,isaacsalazarhernandezaq5g,Isaac Salazar Hernandez
