date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Laney,W,5-4,5,4,1,win,20200124_rsyf,7,0,3,,,,0,,,,,,,,3,0,,3,1,3.00,7,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Jan 25,home,Marin,W,4-3,4,3,1,win,20200125_g1jp,5,1,0,,,,0,,3,,,,,,0,0,,,1,,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Jan 26,home,Sierra,L,15-2,15,2,13,win,20200126_lyg6,4,1,1,,,,0,,1,,,,,,1,0,,2,,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Jan 28,home,Modesto,W,7-3,7,3,4,win,20200128_51ue,3,1,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Jan 30,home,Gavilan,W,6-1,6,1,5,win,20200130_tlvy,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 4,home,Modesto,W,2-1,2,1,1,win,20200204_k69k,4,0,0,,,,0,,1,,,,,,0,0,,,2,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 6,home,Golden West,L,6-1,6,1,5,win,20200206_71kg,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 7,home,Mission,W,14-1,14,1,13,win,20200207_hjzs,4,1,2,,1,,4,1,1,,,1,,,4,1,,,1,,6,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 8,home,Golden West,W,6-5,6,5,1,win,20200208_8f5g,5,2,3,,3,,2,,,,,,,,9,3,1,1,,,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 13,home,Sacramento City,L,2-0,2,0,2,win,20200213_zj0w,4,0,1,,,,0,,1,1,1,,,,1,0,,,2,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 15,home,Gavilan,W,5-0,5,0,5,win,20200215_10vx,4,1,1,,,1,1,1,,,,,,,4,1,,1,2,0.50,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 18,home,Taft,W,6-4,6,4,2,win,20200218_yte9,5,1,1,,,,1,,,1,,,,,1,0,,1,3,0.33,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 20,home,Taft,W,9-0,9,0,9,win,20200220_w6hv,6,1,3,1,,1,2,,1,,,,,,7,2,1,1,1,1.00,6,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 22,home,Taft,L,4-3,4,3,1,win,20200222_w72b,5,0,2,,,,0,,1,,,,,,2,0,,1,1,1.00,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 25,home,Porterville,W,6-5,6,5,1,win,20200225_7ez1,2,1,0,,,,0,1,1,1,,1,,,0,0,,,1,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 27,home,Porterville,W,19-2,19,2,17,win,20200227_fccs,4,2,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Feb 29,home,Porterville,W,19-1,19,1,18,win,20200229_pj6s,3,1,1,,,,2,,,1,,1,,,1,0,,,2,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 3,home,Sequoias,L,4-3,4,3,1,win,20200303_04qc,4,1,1,1,,,1,,1,,,,,,2,1,,1,1,1.00,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 5,home,Sequoias,W,5-2,5,2,3,win,20200305_6ti9,5,1,3,1,,,1,,,,,,,,4,1,,,2,,5,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 7,home,Sequoias,W,3-2,3,2,1,win,20200307_uqr2,3,1,1,,,1,3,,1,,,,1,,4,1,,,2,,4,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 10,home,Merced,L,4-1,4,1,3,win,20200310_9l3z,3,0,0,,,,0,,1,,,,,,0,0,,,2,,3,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 12,home,Merced,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 14,home,Merced,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 17,home,West Hills Coalinga,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 19,home,West Hills Coalinga,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 21,home,West Hills Coalinga,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 24,home,Monterey Peninsula,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 26,home,Folsom Lake,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 28,home,Folsom Lake,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
Mar 31,home,Fresno City,,,,,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Reedley,reedley,jakerenteria5ow5,Jake Renteria
