date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,El Camino,W,6-5,6,5,1,win,20180222_mf3e,4,2,2,1,,,0,,1,,,,,,3,1,,,1,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Feb 24,home,El Camino,L,14-10,14,10,4,win,20180224_mwug,4,1,2,,,,3,1,1,,,,,,2,0,,1,,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Feb 28,home,Pasadena City,L,6-3,6,3,3,win,20180228_1egj,4,1,1,,,,0,,2,,,,,,1,0,,,1,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 3,home,LA Mission,L,6-3,6,3,3,win,20180303_j49b,3,0,0,,,,1,1,,,,,,,0,0,,1,1,1.00,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 6,home,Allan Hancock,L,9-5,9,5,4,win,20180306_1wfv,4,0,0,,,,0,,3,,,,,,0,0,,,,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 8,home,Allan Hancock,W,9-4,9,4,5,win,20180308_05z1,4,1,2,,,,1,,,2,,1,,,2,0,,2,,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 9,home,Cuesta,W,14-11,14,11,3,win,20180309_rdxo,5,3,3,1,,1,4,1,1,,,,,,7,2,,1,,,6,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 15,home,Oxnard,W,3-2,3,2,1,win,20180315_a65b,4,0,2,,,,0,,,1,,,,,2,0,,2,,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 17,home,Oxnard,W,2-1,2,1,1,win,20180317_jay9,4,1,1,,,,0,,1,,,,,,1,0,,,2,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 19,home,Cuesta,L,16-5,16,5,11,win,20180319_5qs1,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 20,home,Moorpark,L,6-1,6,1,5,win,20180320_k8as,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 27,home,Riverside,L,6-5,6,5,1,win,20180327_kh36,5,0,0,,,,0,,1,,,,,,0,0,,2,2,1.00,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 29,home,Orange Coast,L,8-6,8,6,2,win,20180329_9p5f,4,1,1,1,,,2,,1,,,,1,,2,1,,1,2,0.50,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Mar 30,home,Orange Coast,L,9-8,9,8,1,win,20180330_unwc,5,1,2,,1,,0,,1,,1,,,,4,1,,1,,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 3,home,Ventura,L,3-0,3,0,3,win,20180403_3dvh,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 4,home,Moorpark,W,8-3,8,3,5,win,20180404_m63y,3,1,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 5,home,Allan Hancock,L,8-4,8,4,4,win,20180405_b27x,3,0,2,,,,2,1,1,,,,1,,2,0,,,1,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 7,home,Allan Hancock,W,2-1,2,1,1,win,20180407_uc79,3,0,1,,,,0,1,1,,,,,,1,0,,,1,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 10,home,Cuesta,W,11-9,11,9,2,win,20180410_1k4r,3,2,1,1,,,1,,1,,,2,,,2,1,,1,,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 12,home,Cuesta,L,7-6,7,6,1,win,20180412_mwot,3,1,1,1,,,1,1,,,,1,,,2,1,,,2,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 13,home,Ventura,W,15-13,15,13,2,win,20180413_fcq1,5,2,2,1,,,1,,1,,,,,1,3,1,,2,,,6,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 14,home,Oxnard,W,11-2,11,2,9,win,20180414_9ahx,5,1,3,,,,4,,2,1,,,,,3,0,,,,,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 19,home,Moorpark,L,3-0,3,0,3,win,20180419_47vv,3,0,1,,,,0,1,,1,,,,,1,0,1,1,1,1.00,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 21,home,Moorpark,L,7-2,7,2,5,win,20180421_9wiu,4,0,1,1,,,1,,2,,,,,,2,1,,,1,,4,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 23,home,Oxnard,W,10-3,10,3,7,win,20180423_gcsi,5,3,3,1,,1,2,,,,,,,,7,2,,1,1,1.00,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 24,home,Ventura,L,9-7,9,7,2,win,20180424_sdiw,5,1,1,,,,0,,1,,,,,,1,0,,1,2,0.50,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
Apr 26,home,Ventura,W,7-5,7,5,2,win,20180426_q2hb,5,2,1,,,,1,,,1,,,,,1,0,,2,1,2.00,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
May 4,home,Mt. San Antonio,L,7-3,7,3,4,win,20180504_tqiy,5,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,5,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
May 5,home,Mt. San Antonio,L,15-10,15,10,5,win,20180505_odjr,3,1,1,1,,,0,3,1,2,,,,,2,1,,1,,,6,2018,2017-18,Santa Barbara,santabarbara,johnjensenuzws,John Jensen
