date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Mt. San Jacinto,W,8-5,8,5,3,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Jan 25,home,Desert,W,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Jan 28,home,Santa Ana,W,8-6,8,6,2,win,20200128_8p5s,4,1,2,,,,1,,2,,,,,,2,0,,1,,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 1,home,LA Mission,L,8-6,8,6,2,win,20200201_m38l,4,1,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 4,home,LA Mission,L,10-4,10,4,6,win,20200204_hrg8,2,0,0,,,,2,,,,,,,,0,0,,,,,2,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 6,home,Fullerton,L,10-6,10,6,4,win,20200206_3bqf,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 8,home,Citrus,W,4-3,4,3,1,win,20200208_5bfm,3,1,2,1,,,1,1,1,,,,,,3,1,,,,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 11,home,Citrus,L,9-2,9,2,7,win,20200211_hz8i,3,0,1,,,,0,1,,1,,,,,1,0,,1,1,1.00,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 13,home,West LA,L,7-6,7,6,1,win,20200213_7694,4,2,2,,1,,2,1,1,2,,,,,4,1,,,1,,5,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 15,home,Canyons,W,20-17,20,17,3,win,20200215_s4p9,4,3,2,,,,1,2,,3,,,,,2,0,,2,,,6,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 18,home,Cuesta,L,8-3,8,3,5,win,20200218_g3nk,4,0,3,1,,,1,1,,,,,,,4,1,,,1,,5,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 20,home,Cuesta,L,15-7,15,7,8,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 22,home,Cuesta,L,2-1,2,1,1,win,20200222_njna,4,0,0,,,,0,,1,,,,,,0,0,,,3,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 25,home,Oxnard,L,10-9,10,9,1,win,20200225_rzrk,5,0,1,,,,0,,4,,,,,,1,0,,,,,5,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 27,home,Oxnard,L,1-0,1,0,1,win,20200227_yv0m,4,0,1,,,,0,,1,,,,,,1,0,,,2,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Feb 29,home,Oxnard,W,3-2,3,2,1,win,20200229_oxfz,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 3,home,Santa Barbara,L,6-3,6,3,3,win,20200303_x3id,3,1,1,,,,1,1,1,,1,,,,1,0,,1,,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 5,home,Santa Barbara,W,6-5,6,5,1,win,20200305_hzi4,4,1,1,,,,0,,2,1,,,,,1,0,,,1,,4,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 7,home,Santa Barbara,L,8-3,8,3,5,win,20200307_d5m3,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 9,home,Rio Hondo,L,2-1,2,1,1,win,20200309_mtuk,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 12,home,Rio Hondo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 14,home,Rio Hondo,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 17,home,Allan Hancock,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 19,home,Allan Hancock,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 21,home,Allan Hancock,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 24,home,LA Pierce,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 26,home,LA Pierce,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 28,home,LA Pierce,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Mar 31,home,Moorpark,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Apr 2,home,Moorpark,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Apr 4,home,Moorpark,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
Apr 7,home,Orange Coast,,,,,1,win,,,,,,,,,,,,,,,,,,,,,,,2020,,Ventura,ventura,omargastelumvp49,Omar Gastelum
