date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,West Hills Coalinga,W,13-1,13,1,12,win,20230131_jckn,5,1,1,,,,0,,,1,,,,,1,0,,3,1,3.00,5,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 2,home,Gavilan,W,11-0,11,0,11,win,20230202_lqsl,3,0,0,,,,0,1,,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 9,home,West Hills Coalinga,L,7-6,7,6,1,win,20230209_kd5y,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 11,home,Porterville,W,15-7,15,7,8,win,20230211_z7pi,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 14,home,West Valley,W,10-4,10,4,6,win,20230214_hfwf,4,2,1,,,1,1,1,,1,,,,,4,1,,2,1,2.00,5,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 16,home,West Valley,W,6-5,6,5,1,win,20230216_c95q,5,1,1,1,,,2,,2,,,,,,2,1,,2,,,5,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Feb 17,home,West Valley,W,6-5,6,5,1,win,20230217_afwc,4,0,1,,,,2,,,,,,,,1,0,1,2,1,2.00,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 2,home,American River,L,13-2,13,2,11,win,20230302_gu74,4,0,1,,,,1,,,,,,,,1,0,1,1,1,1.00,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 3,home,American River,W,9-2,9,2,7,win,20230303_9j7f,3,2,1,,,,1,1,1,,,,,,1,0,,,1,,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 7,home,Reedley,L,22-8,22,8,14,win,20230307_im8l,2,1,1,1,,,0,,,,,,,,2,1,,1,,,2,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 9,home,Reedley,L,16-5,16,5,11,win,20230309_nynj,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 15,home,Santa Rosa,W,7-3,7,3,4,win,20230315_htea,4,0,0,,,,0,,,,,,,1,0,0,,5,,,5,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 25,home,Folsom Lake,L,3-2,3,2,1,win,20230325_me3p,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Mar 31,home,Sacramento City,L,16-7,16,7,9,win,20230331_nuzu,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Apr 4,home,Diablo Valley,W,11-10,11,10,1,win,20230404_r6b4,5,1,2,1,,,3,,,1,,,,1,3,1,,3,1,3.00,6,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Apr 6,home,Diablo Valley,W,6-5,6,5,1,win,20230406_bpp9,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
Apr 8,home,Diablo Valley,W,8-0,8,0,8,win,20230408_xgk4,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Modesto,modesto,jovonwatkinst0dy,Jovon Watkins
