date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Porterville,W,10-1,10,1,9,win,20130201_rnap,3,2,2,,,,1,1,,,,,,,2,0,,,1,,4,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 2,home,Allan Hancock,W,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 3,home,Sequoias,L,6-1,6,1,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 5,home,Merced,W,9-6,9,6,3,win,20130205_82pk,1,0,1,,,,0,1,,,,,,,1,0,,,,,2,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 8,home,Hartnell,W,6-5,6,5,1,win,20130208_qg8g,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 9,home,Marin,W,10-4,10,4,6,win,20130209_gl8x,3,1,1,,,,1,1,,,,,,,1,0,,1,,,4,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 10,home,Golden West,W,12-7,12,7,5,win,20130210_hvzl,1,1,0,,,,0,1,,,,,,,0,0,,,1,,2,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 14,home,Allan Hancock,W,8-4,8,4,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 16,home,Canyons,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 21,home,LA Valley,W,9-3,9,3,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 22,home,Canyons,W,13-0,13,0,13,win,20130222_l5qy,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 23,home,LA Valley,W,8-2,8,2,6,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 26,home,Citrus,W,9-3,9,3,6,win,20130226_hakp,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Feb 28,home,Citrus,W,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 2,home,LA Mission,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 5,home,LA Mission,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 7,home,Glendale,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 9,home,Glendale,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 14,home,Merced,L,3-1,3,1,2,win,20130314_dhoh,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 16,home,West LA,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 19,home,West LA,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 21,home,Canyons,L,10-5,10,5,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 22,home,Canyons,L,6-4,6,4,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 26,home,Sequoias,L,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 27,home,Reedley,W,6-2,6,2,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Mar 28,home,Saddleback,L,1-0,1,0,1,win,20130328_ugyf,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 2,home,LA Valley,W,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 4,home,LA Valley,W,13-2,13,2,11,win,20130404_lvt0,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 6,home,Citrus,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 9,home,Citrus,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 12,home,LA Mission,W,12-4,12,4,8,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 13,home,LA Mission,W,11-8,11,8,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 16,home,Glendale,L,5-1,5,1,4,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 18,home,Glendale,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 25,home,West LA,L,11-6,11,6,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
Apr 26,home,West LA,L,6-3,6,3,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
May 3,home,Saddleback,L,7-2,7,2,5,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
May 4,home,Saddleback,L,7-4,7,4,3,win,,,,,,,,,,,,,,,,,,,,,,,2013,,Bakersfield,bakersfield,aaronnewmaniujl,Aaron Newman
