date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,San Joaquin Delta,L,10-9,10,9,1,win,20160129_liei,4,1,1,,,,0,,1,,,,,,1,0,,1,1,1.00,4,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Jan 30,home,West Hills Coalinga,W,16-2,16,2,14,win,20160130_dbv3,4,2,3,2,,,2,1,1,,,,,,5,2,,,,,5,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 2,home,Modesto,L,10-3,10,3,7,win,20160202_aj1i,3,1,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 4,home,West Hills Coalinga,W,10-2,10,2,8,win,20160204_mn6w,2,2,1,,,,2,2,,1,,,,,1,0,,1,,,4,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 6,home,Laney,L,5-4,5,4,1,win,20160206_cgwt,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 9,home,Reedley,W,6-3,6,3,3,win,20160209_1r28,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 11,home,Taft,W,3-2,3,2,1,win,20160211_00lg,1,0,0,,,,0,,,1,,,,,0,0,,1,,,1,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 13,home,Taft,W,11-3,11,3,8,win,20160213_0ue5,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 16,home,De Anza,L,5-1,5,1,4,win,20160216_8rmq,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
Feb 19,home,Folsom Lake,L,15-8,15,8,7,win,20160219_aew7,3,0,0,,,,0,2,2,1,,,,,0,0,,1,,,5,2016,,Monterey,monterey,nicholasnapolilzrm,Nicholas Napoli
