date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 14,home,LA Pierce,W,9-2,9,2,7,win,20230214_czaa,3,1,1,,,,2,,,,,,,,1,0,,2,,,3,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Feb 15,home,Grossmont,W,8-3,8,3,5,win,20230215_yrj4,3,0,0,,,,1,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Feb 16,home,Ventura,W,7-1,7,1,6,win,20230216_nudm,4,1,3,1,,,0,,1,,,,,,4,1,,,,,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Feb 17,home,Ventura,W,9-5,9,5,4,win,20230217_j4sy,4,1,2,1,,,1,1,2,,,,,,3,1,,,,,5,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Feb 22,home,LA Mission,W,5-0,5,0,5,win,20230222_z4vx,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 5,home,Southwestern,W,6-2,6,2,4,win,20230305_7a9c,4,0,1,1,,,1,,2,,,,,,2,1,,1,,,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 7,home,Golden West,W,3-2,3,2,1,win,20230307_gt21,4,0,2,1,,,1,1,1,,,,,,3,1,,1,,,5,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 9,home,Golden West,W,17-9,17,9,8,win,20230309_6uoa,6,2,4,1,,,1,,,,,,,,5,1,,1,1,1.00,6,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 11,home,Golden West,W,19-4,19,4,15,win,20230311_zzbz,2,2,1,,,,1,2,,,,,,,1,0,,,1,,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 13,home,Orange Coast,W,3-2,3,2,1,win,20230313_z97e,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
Mar 16,home,Orange Coast,W,6-2,6,2,4,win,20230316_170k,3,2,1,,,,0,2,2,,,,,,1,0,,,,,5,2023,2022-23,Riverside,riverside,jerradgonzalezixic,Jerrad Gonzalez
