date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Merced,L,10-8,10,8,2,win,20180127_r1ld,3,1,0,,,,0,1,2,,,1,,,0,0,,1,,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Jan 30,home,San Mateo,L,12-5,12,5,7,win,20180130_p2aj,3,0,1,,,,2,2,,,1,,,,1,0,,,1,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 1,home,San Mateo,L,11-0,11,0,11,win,20180201_v4p6,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 3,home,San Mateo,L,7-5,7,5,2,win,20180203_j3in,4,0,0,,,,0,,2,,,1,,,0,0,,1,,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 6,home,Skyline,W,6-4,6,4,2,win,20180206_153y,3,1,1,1,,,0,2,1,,,1,,,2,1,1,1,,,6,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 8,home,Sierra,L,11-6,11,6,5,win,20180208_sfwa,4,1,2,,,,1,1,1,,,,,,2,0,,1,,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 10,home,Sierra,L,13-1,13,1,12,win,20180210_0aal,2,1,0,,,,0,2,,,,,,,0,0,1,,2,,4,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 13,home,Skyline,W,11-7,11,7,4,win,20180213_h0z3,4,2,0,,,,0,2,3,,,,,,0,0,,1,,,6,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 17,home,Santa Rosa,L,8-2,8,2,6,win,20180217_0pg9,3,0,2,,,,0,,,,,,,1,2,0,,2,,,4,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 20,home,American River,W,17-5,17,5,12,win,20180220_xl1j,5,1,4,,1,,3,,1,2,,,,,6,1,,,,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
Feb 22,home,Chabot,W,13-10,13,10,3,win,20180222_vdph,4,2,3,,,,4,1,,,1,,,,3,0,,1,,,5,2018,,Solano,solano,robertodiazc2rq,Roberto Diaz
