date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Fullerton,L,14-5,14,5,9,win,20130202_n5wg,0,1,0,,,,0,1,,,,,,,0,0,,,,,1,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 9,home,Grossmont,L,15-4,15,4,11,win,20130209_cjr9,2,0,0,,,,0,,,,,,,,0,0,,,1,,2,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 12,home,Santa Barbara,L,10-2,10,2,8,win,20130212_k1go,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 15,home,San Bernardino,L,12-2,12,2,10,win,20130215_mm60,3,1,1,,,,0,,2,,,,,,1,0,,,,,3,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 16,home,Pasadena,W,10-9,10,9,1,win,20130216_5fvu,3,1,3,2,,,2,1,,,,,,,5,2,,,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 19,home,Oxnard,L,20-4,20,4,16,win,20130219_sbow,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 21,home,Citrus,L,12-3,12,3,9,win,20130221_ltp8,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 23,home,Citrus,W,10-9,10,9,1,win,20130223_ym4h,3,1,0,,,,1,,,,,1,1,,0,0,,1,3,0.33,5,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 26,home,Glendale,W,3-2,3,2,1,win,20130226_iw39,3,0,0,,,,0,1,1,,,,,,0,0,,1,1,1.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Feb 28,home,Glendale,L,15-8,15,8,7,win,20130228_djd0,4,1,2,,,,1,,1,,,,,,2,0,,1,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 2,home,LA Valley,L,7-1,7,1,6,win,20130302_xatc,2,0,1,,,,0,,,,,,,1,1,0,,2,,,3,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 5,home,LA Valley,L,9-5,9,5,4,win,20130305_8etz,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 7,home,LA Mission,L,12-0,12,0,12,win,20130307_7b0r,2,0,0,,,,0,,1,,,,,1,0,0,,1,1,1.00,3,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 9,home,LA Mission,L,6-4,6,4,2,win,20130309_6skq,2,0,1,,,,0,2,,,,,,,1,0,,,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 12,home,Canyons,L,8-5,8,5,3,win,20130312_9c7y,3,1,2,,,,0,1,,,,,,,2,0,,1,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 14,home,Canyons,L,15-5,15,5,10,win,20130314_6k64,4,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 16,home,Bakersfield,L,10-3,10,3,7,win,20130316_z4qv,3,0,1,,,,1,1,,,,,,,1,0,1,2,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 19,home,Bakersfield,L,7-3,7,3,4,win,20130319_u04b,4,0,1,,,,1,,1,,,,,,1,0,1,2,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Mar 27,home,Oxnard,L,6-0,6,0,6,win,20130327_cemw,4,0,1,,,,0,,,,,,,,1,0,1,2,1,2.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 2,home,Citrus,L,10-0,10,0,10,win,20130402_n729,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 6,home,Glendale,L,6-1,6,1,5,win,20130406_j90b,2,0,0,,,,0,1,1,,,,,,0,0,,1,,,3,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 9,home,Glendale,L,25-3,25,3,22,win,20130409_cnvh,4,0,2,,,,0,,1,,,,,,2,0,,,,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 11,home,LA Valley,L,12-1,12,1,11,win,20130411_gtho,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 13,home,LA Valley,W,3-1,3,1,2,win,20130413_4nmw,4,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 16,home,LA Mission,L,10-7,10,7,3,win,20130416_fj8m,3,0,1,,,,1,2,1,,,,,,1,0,,,,,5,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 18,home,LA Mission,L,16-9,16,9,7,win,20130418_dam2,3,0,0,,,,0,2,1,,,,,,0,0,,,,,5,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 20,home,Canyons,L,9-3,9,3,6,win,20130420_5h41,4,0,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 23,home,Canyons,W,5-4,5,4,1,win,20130423_l6rf,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 25,home,Bakersfield,W,11-6,11,6,5,win,20130425_d0as,4,0,2,,,,3,,,,,1,,,2,0,,,2,,5,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
Apr 26,home,Bakersfield,W,6-3,6,3,3,win,20130426_mlbi,4,0,0,,,,0,,,,,,,,0,0,,3,1,3.00,4,2013,,West LA,westla,reysanchezk9jp,Rey Sanchez
