date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Contra Costa,W,4-3,4,3,1,win,20220129_zptp,2,1,0,,,,0,1,,1,,,,,0,0,,,1,,3,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Jan 29,home,Contra Costa,W,13-0,13,0,13,win,20220129_6du0,5,1,2,1,,,3,,,,,,,,3,1,,,3,,5,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 1,home,Merced,W,8-4,8,4,4,win,20220201_dk5m,4,0,0,,,,0,1,,,,,,,0,0,,,2,,5,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 3,home,Santa Rosa,W,9-4,9,4,5,win,20220203_gite,3,2,1,1,,,0,,1,,,1,,,2,1,,,,,4,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 5,home,Santa Rosa,L,11-1,11,1,10,win,20220205_be7n,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 8,home,Canada,W,2-0,2,0,2,win,20220208_wrgj,4,1,1,,,,0,,,,,,,,1,0,,1,2,0.50,4,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 10,home,Canada,W,6-3,6,3,3,win,20220210_hspf,1,1,0,,,,0,,,,,,,,0,0,,,,,1,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 11,home,Merced,L,13-5,13,5,8,win,20220211_bbeu,4,0,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 15,home,Laney,W,8-3,8,3,5,win,20220215_78pi,5,0,3,,,,1,,,2,,,,,3,0,,1,1,1.00,5,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 16,home,San Joaquin Delta,W,8-7,8,7,1,win,20220216_25u0,4,1,1,,,,2,,,,,,,,1,0,1,1,2,0.50,4,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 18,home,Santa Rosa,L,17-2,17,2,15,win,20220218_2dl2,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 22,home,West Valley,L,4-3,4,3,1,win,20220222_zvfc,4,1,1,1,,,0,,,,,,,,2,1,,2,1,2.00,4,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 24,home,West Valley,L,5-3,5,3,2,win,20220224_bjcd,4,0,1,,,,1,,1,,,,,,1,0,,,1,,4,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
Feb 25,home,Chabot,L,5-2,5,2,3,win,20220225_vf3n,3,0,0,,,,0,,,,,,,,0,0,,2,1,2.00,3,2022,,Mission,mission,amayaslamarq9ph,Amayas Lamar
