date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 5,home,Santa Ana,L,17-3,17,3,14,win,20220205_hmfi,3,0,0,,,,0,1,,,,,,,0,0,,,,,4,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Feb 8,home,Glendale,L,12-2,12,2,10,win,20220208_nmk6,2,1,0,,,,0,1,,,,1,,,0,0,,2,,,4,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Feb 12,home,Citrus,W,12-7,12,7,5,win,20220212_rg79,5,1,1,,,,1,,1,,,,,,1,0,,1,2,0.50,5,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Feb 15,home,LA Mission,L,11-10,11,10,1,win,20220215_ebsb,5,2,1,1,,,1,1,1,,,,,,2,1,,1,2,0.50,6,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Feb 17,home,LA Mission,L,7-4,7,4,3,win,20220217_zstx,4,0,0,,,,0,,2,,,,,,0,0,,1,1,1.00,4,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Feb 26,home,Santa Barbara,L,8-6,8,6,2,win,20220226_o50s,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 1,home,Ventura,L,10-4,10,4,6,win,20220301_c0tu,2,0,0,,,,0,,2,,,,,1,0,0,,1,,,3,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 3,home,Ventura,L,11-5,11,5,6,win,20220303_fq4q,1,0,0,,,,0,1,1,,,,,,0,0,,,,,2,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 8,home,Allan Hancock,W,13-11,13,11,2,win,20220308_bdfq,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 10,home,Allan Hancock,W,5-2,5,2,3,win,20220310_sl3v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 15,home,LA Pierce,L,7-5,7,5,2,win,20220315_hnm4,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 17,home,LA Pierce,W,10-3,10,3,7,win,20220317_wh6b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 24,home,Moorpark,L,8-6,8,6,2,win,20220324_8g99,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Mar 31,home,Cuesta,L,13-1,13,1,12,win,20220331_n2ql,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
Apr 2,home,Cuesta,L,5-1,5,1,4,win,20220402_0kr6,2,0,1,1,,,0,1,,,,,,,2,1,,,1,,3,2022,2021-22,Oxnard,oxnard,erickchaparroodhy,Erick Chaparro
