date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,LA Mission,W,12-0,12,0,12,win,20200130_ysyd,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 1,home,San Diego Mesa,W,11-9,11,9,2,win,20200201_7hxp,5,1,1,,,,0,,3,,,,,,1,0,,,1,,5,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 6,home,Bakersfield,W,3-1,3,1,2,win,20200206_vnx0,2,0,0,,,,0,,,,,,,,0,0,,1,1,1.00,2,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 7,home,Bakersfield,L,6-3,6,3,3,win,20200207_j39e,2,0,0,,,,0,2,1,,,,,,0,0,,1,,,4,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 8,home,Bakersfield,W,9-3,9,3,6,win,20200208_8j4n,2,0,0,,,,0,,2,,,,,,0,0,,,,,2,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 21,home,Mt. San Antonio,L,4-0,4,0,4,win,20200221_uv28,3,0,0,,,,0,,,,,,,,0,0,,1,2,0.50,3,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Feb 25,home,Cerritos,W,10-5,10,5,5,win,20200225_206i,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Mar 3,home,LA Harbor,W,9-5,9,5,4,win,20200303_yt2l,6,1,2,,,,0,,1,,,,,,2,0,,1,2,0.50,6,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Mar 7,home,LA Harbor,W,23-4,23,4,19,win,20200307_5vuu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
Mar 9,home,East Los Angeles,W,4-3,4,3,1,win,20200309_q2jd,4,1,2,,,,0,,,1,,,,,2,0,,1,1,1.00,4,2020,2019-20,El Camino,elcamino,crixtiantaveras3dtn,Crixtian Taveras
