date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Shasta,L,2-1,2,1,1,win,20130201_hswz,1,0,0,,,,0,,,,,,,,0,0,,,,,1,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 2,home,De Anza,W,11-5,11,5,6,win,20130202_beq3,5,1,1,,,,1,,1,,,,,,1,0,,,3,,5,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 12,home,Cabrillo,L,4-3,4,3,1,win,20130212_21d1,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 15,home,Cabrillo,W,11-2,11,2,9,win,20130215_hzo8,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 16,home,Contra Costa,W,2-1,2,1,1,win,20130216_i3n3,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 21,home,West Valley,W,2-1,2,1,1,win,20130221_fp7b,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 23,home,West Valley,W,10-5,10,5,5,win,20130223_oidy,2,0,0,,,,0,3,,,,,,,0,0,,2,,,5,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 24,home,Lassen,W,5-2,5,2,3,win,20130224_b19d,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Feb 28,home,West Valley,L,6-5,6,5,1,win,20130228_60av,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 5,home,Santa Rosa,L,7-3,7,3,4,win,20130305_msap,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 9,home,Santa Rosa,L,6-3,6,3,3,win,20130309_mgtf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 14,home,San Joaquin  Delta,L,8-4,8,4,4,win,20130314_r4be,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 16,home,San Joaquin  Delta,W,4-1,4,1,3,win,20130316_t9yu,3,0,0,,,,1,,1,,,,1,,0,0,,3,1,3.00,4,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 21,home,American River,W,3-2,3,2,1,win,20130321_bz83,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 26,home,Sierra,L,5-2,5,2,3,win,20130326_9w5w,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Mar 28,home,Sierra,L,7-5,7,5,2,win,20130328_vzif,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 2,home,Diablo Valley,W,4-3,4,3,1,win,20130402_l4ss,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 6,home,Diablo Valley,W,8-1,8,1,7,win,20130406_r9bf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 11,home,Sacramento City,L,6-5,6,5,1,win,20130411_dzgn,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 16,home,Cosumnes River,W,6-5,6,5,1,win,20130416_pocv,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 18,home,Cosumnes River,W,5-4,5,4,1,win,20130418_k7iz,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 20,home,Cosumnes River,W,8-7,8,7,1,win,20130420_75ro,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 25,home,Sierra,L,3-0,3,0,3,win,20130425_zzwe,1,0,1,,,,0,,,,,,,,1,0,,,,,1,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
Apr 26,home,San Joaquin  Delta,W,8-7,8,7,1,win,20130426_kb5s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2013,,Modesto,modesto,donfairchildssh7c,Don Fairchilds
