date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 8,home,De Anza,W,5-3,5,3,2,win,20120208_3ui6,5,2,2,,,,1,,1,,,,,,2,0,,,2,,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 9,home,De Anza,W,2-1,2,1,1,win,20120209_4y5d,4,1,3,2,,,0,,,,,,,,5,2,,1,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 11,home,Laney,W,5-4,5,4,1,win,20120211_bhau,4,1,1,,,,1,,,,,1,,,1,0,,1,2,0.50,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 14,home,Marin,W,9-6,9,6,3,win,20120214_ycyn,6,1,1,,,,1,,1,,,,,,1,0,,2,2,1.00,6,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 16,home,Lassen,W,5-4,5,4,1,win,20120216_t192,4,0,2,,,,1,,,,,,,,2,0,,1,1,1.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 17,home,Lassen,L,10-7,10,7,3,win,20120217_tped,6,1,2,,,,1,,,,,,,,2,0,1,4,,,6,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 18,home,Taft,W,7-1,7,1,6,win,20120218_vp6u,3,1,2,1,,,0,1,1,,,,,,3,1,,,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 20,home,Marin,L,12-8,12,8,4,win,20120220_vy2h,6,2,3,,,,0,,1,,,,,,3,0,,,,,6,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 21,home,Contra Costa,W,8-6,8,6,2,win,20120221_40h0,5,0,2,,,,1,,,,,,,,2,0,,2,1,2.00,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 24,home,Siskiyous,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 24,home,Siskiyous,W,9-6,9,6,3,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 25,home,Siskiyous,L,3-2,3,2,1,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Feb 28,home,Cabrillo,L,15-4,15,4,11,win,,,,,,,,,,,,,,,,,,,,,,,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 2,home,Canada,L,9-3,9,3,6,win,20120302_gwpm,4,0,1,,,,0,,2,,,,,,1,0,,1,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 6,home,Hartnell,L,23-11,23,11,12,win,20120306_l5v7,6,1,3,2,,,2,,,,,,,,5,2,,1,2,0.50,6,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 8,home,Skyline,W,7-2,7,2,5,win,20120308_55gk,4,0,2,1,,,2,,,,,,,,3,1,,1,1,1.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 10,home,Gavilan,L,5-4,5,4,1,win,20120310_vwe7,3,1,1,,,,0,2,1,,,,,,1,0,,1,,,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 13,home,Mission,L,2-1,2,1,1,win,20120313_bw13,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 15,home,West Valley,L,5-0,5,0,5,win,20120315_6198,2,0,1,,,,0,2,,,,,,,1,0,,1,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 17,home,Ohlone,L,4-2,4,2,2,win,20120317_ckto,3,0,0,,,,1,,2,,,,1,,0,0,,1,1,1.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 22,home,Gavilan,L,4-3,4,3,1,win,20120322_pwj0,3,0,1,,,,1,1,1,,,1,,,1,0,,,1,,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 27,home,Chabot,L,4-0,4,0,4,win,20120327_8e1e,4,0,2,,,,0,,1,,,,,,2,0,,1,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 29,home,Hartnell,L,3-0,3,0,3,win,20120329_mkk7,4,0,2,2,,,0,,,,,,,,4,2,,1,1,1.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Mar 30,home,Ohlone,W,7-5,7,5,2,win,20120330_xr11,3,1,2,,,,0,,,,,,,1,2,0,,2,,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 3,home,San Mateo,L,14-2,14,2,12,win,20120403_k56r,4,0,0,,,,0,,1,,,,,,0,0,,2,1,2.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 5,home,Canada,L,3-1,3,1,2,win,20120405_qtl5,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 7,home,Skyline,L,9-6,9,6,3,win,20120407_3q9t,4,0,1,,,,0,1,2,,,,,,1,0,,,1,,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 9,home,Cabrillo,L,3-0,3,0,3,win,20120409_zy58,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 11,home,De Anza,W,3-1,3,1,2,win,20120411_ruod,4,0,0,,,,0,,,,,,,,0,0,,2,2,1.00,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 14,home,Cabrillo,L,12-5,12,5,7,win,20120414_3wdj,4,1,0,,,,0,1,1,,,,,,0,0,,1,2,0.50,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 16,home,Gavilan,L,11-3,11,3,8,win,20120416_i93w,4,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 17,home,San Francisco,W,7-6,7,6,1,win,20120417_r52h,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 19,home,Ohlone,L,4-2,4,2,2,win,20120419_ddam,3,0,1,1,,,1,1,,,,,,,2,1,,,2,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 21,home,Canada,L,10-5,10,5,5,win,20120421_dlrm,4,1,1,,,,0,1,,,,,,,1,0,1,2,1,2.00,5,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 24,home,Skyline,W,2-1,2,1,1,win,20120424_83w8,4,0,0,,,,0,,,,,,,,0,0,,1,3,0.33,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
Apr 26,home,Hartnell,L,11-1,11,1,10,win,20120426_gu48,3,0,1,,,,1,,,,,1,,,1,0,,,2,,4,2012,2011-12,Monterey,monterey,tylersotojlzh,Tyler Soto
