date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,Imperial Valley,W,15-6,15,6,9,win,20190126_vp90,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Jan 30,home,LA Harbor,L,14-3,14,3,11,win,20190130_kbi5,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Feb 1,home,San Joaquin Delta,L,10-3,10,3,7,win,20190201_64u3,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Feb 8,home,Antelope Valley,L,10-3,10,3,7,win,20190208_ay2i,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Feb 14,home,Canyons,L,14-6,14,6,8,win,20190214_ddb8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Feb 20,home,Rio Hondo,L,11-6,11,6,5,win,20190220_o8mb,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Feb 25,home,Irvine Valley,L,15-7,15,7,8,win,20190225_j3o8,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Mar 5,home,West LA,W,22-1,22,1,21,win,20190305_9q5j,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Apr 17,home,Compton,L,5-4,5,4,1,win,20190417_jbj4,0,0,0,,,,0,,,1,,,,,0,0,,,,,0,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
Apr 18,home,Ventura,L,17-7,17,7,10,win,20190418_lrif,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,,LA Valley,lavalley,carythamesvq9l,Cary Thames
