date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,Napa Valley,L,11-4,11,4,7,win,20180202_qaz4,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Feb 8,home,Monterey Peninsula,L,11-1,11,1,10,win,20180208_wi6s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Feb 17,home,Antelope Valley,L,11-5,11,5,6,win,20180217_jj0s,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Mar 4,home,Taft,L,19-4,19,4,15,win,20180304_qgpl,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Mar 8,home,Sequoias,L,12-0,12,0,12,win,20180308_i4bu,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Mar 9,home,Sequoias,L,10-5,10,5,5,win,20180309_fd78,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Mar 15,home,Taft,L,12-2,12,2,10,win,20180315_cjwf,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Mar 17,home,Taft,L,11-0,11,0,11,win,20180317_x92p,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Apr 15,home,Merced,L,16-1,16,1,15,win,20180415_sx3u,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Apr 15,home,Merced,L,16-5,16,5,11,win,20180415_a2on,4,2,2,1,,,1,1,1,,,,,,3,1,,1,,,5,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
Apr 26,home,Reedley,L,19-4,19,4,15,win,20180426_w4kc,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2018,2017-18,West Hills Coalinga,westhillscoalinga,dylangibsonpqtu,DYLAN GIBSON
