date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Feb 28,home,American River,W,8-3,8,3,5,win,20170228_hknp,3,1,1,,,,0,,,,,,,2,1,0,,3,1,3.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 2,home,American River,W,7-6,7,6,1,win,20170302_mjuy,3,2,1,,,,0,1,,,,,,1,1,0,,2,1,2.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 7,home,Laney,L,10-4,10,4,6,win,20170307_v86v,5,0,0,,,,0,,,,,,,,0,0,,1,4,0.25,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 9,home,Marin,W,5-4,5,4,1,win,20170309_x8oz,4,1,0,,,,0,,,,,,,1,0,0,,2,2,1.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 11,home,Los Medanos,W,9-6,9,6,3,win,20170311_v396,4,1,3,,,,0,,,1,,1,,,3,0,,1,,,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 14,home,Mendocino,L,14-2,14,2,12,win,20170314_5y6s,5,0,1,,,,0,,1,1,,,,,1,0,,1,1,1.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 16,home,Mendocino,L,7-6,7,6,1,win,20170316_zh1b,4,0,0,,,,0,,2,,,,,,0,0,,,2,,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 18,home,Mendocino,W,6-4,6,4,2,win,20170318_gwwl,4,1,1,,,,0,,,1,,,,1,1,0,,2,2,1.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 23,home,Contra Costa,L,6-5,6,5,1,win,20170323_hnw6,4,0,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 27,home,Contra Costa,W,7-3,7,3,4,win,20170327_rb16,5,2,2,2,,,0,,,,,,,,4,2,,1,2,0.50,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 28,home,Yuba,W,12-3,12,3,9,win,20170328_md9x,4,2,1,,,,1,1,,,,,,1,1,0,1,2,1,2.00,6,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Mar 30,home,Yuba,W,10-1,10,1,9,win,20170330_sd93,6,3,3,,,,1,,1,,,,,,3,0,,2,,,6,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 1,home,Yuba,L,7-6,7,6,1,win,20170401_dbi5,4,1,1,,,,0,,,,,,,1,1,0,,4,,,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 3,home,Contra Costa,W,16-11,16,11,5,win,20170403_savh,5,1,1,,,,1,,1,,,,,1,1,0,,4,,,6,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 4,home,Napa,L,20-10,20,10,10,win,20170404_zit4,4,1,1,,,,1,,,,,,1,,1,0,,1,3,0.33,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 11,home,Los Medanos,W,13-9,13,9,4,win,20170411_3jyv,4,1,1,,,,1,,1,,,,,1,1,0,,3,,,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 12,home,Napa,W,7-3,7,3,4,win,20170412_l2jc,5,2,1,,,,0,,1,1,,,,,1,0,,2,,,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 13,home,Los Medanos,L,9-5,9,5,4,win,20170413_08xx,5,0,2,1,,,1,,1,1,,,,,3,1,,1,1,1.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 14,home,Los Medanos,L,10-6,10,6,4,win,20170414_one7,4,0,1,,,,0,,,,,,,1,1,0,,2,1,2.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 19,home,Marin,L,11-1,11,1,10,win,20170419_mkdv,4,0,0,,,,0,,1,,,,,,0,0,,2,,,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 20,home,Marin,L,6-3,6,3,3,win,20170420_82j0,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 22,home,Marin,L,5-0,5,0,5,win,20170422_t8cz,4,0,0,,,,0,,,,1,,,,0,0,,3,,,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 25,home,Laney,W,19-6,19,6,13,win,20170425_bfli,5,3,3,,,,2,,,,,,,,3,0,,1,1,1.00,5,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 27,home,Laney,L,13-4,13,4,9,win,20170427_sbbg,4,1,2,1,1,,3,,,,,,,,5,2,,1,1,1.00,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
Apr 28,home,Laney,L,6-2,6,2,4,win,20170428_lvpc,4,0,1,,,,1,,,,,,,,1,0,,2,1,2.00,4,2017,2016-17,Solano,solano,vincenzomargiotta30qj,Vincenzo Margiotta
