date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Monterey Peninsula,W,4-3,4,3,1,win,20230131_004v,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 7,home,Hartnell,L,3-2,3,2,1,win,20230207_uqkn,3,1,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 9,home,Solano,W,5-3,5,3,2,win,20230209_z3bu,3,0,1,,,,1,,,,,,,,1,0,,1,1,1.00,3,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 10,home,West Hills Coalinga,W,11-0,11,0,11,win,20230210_kt27,2,0,0,,,,0,,,,,,,,0,0,,2,,,2,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 11,home,Solano,L,9-2,9,2,7,win,20230211_ptsg,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 14,home,Marin,W,6-5,6,5,1,win,20230214_zfiv,4,2,2,,,,0,,,1,,,,,2,0,,2,,,4,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 16,home,Chabot,L,3-1,3,1,2,win,20230216_s5qz,4,0,2,,,,1,,1,,,,,,2,0,,1,,,4,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Feb 18,home,Cabrillo,L,8-7,8,7,1,win,20230218_4pvl,4,0,2,,,,2,1,,,,,,,2,0,1,1,1,1.00,5,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 1,home,Sierra,W,3-0,3,0,3,win,20230301_o1bd,1,0,0,,,,2,2,,1,,1,,,0,0,,,1,,4,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 2,home,Sierra,W,5-3,5,3,2,win,20230302_uwtq,3,2,0,,,,0,2,,1,,,,,0,0,,1,2,0.50,5,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 3,home,Sierra,W,5-3,5,3,2,win,20230303_mspw,4,0,0,,,,1,,,,,,1,,0,0,,2,4,0.50,5,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 7,home,Folsom Lake,L,19-11,19,11,8,win,20230307_h8lk,4,1,1,,,,0,1,,,,,,,1,0,,1,1,1.00,5,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 8,home,Folsom Lake,L,3-2,3,2,1,win,20230308_dgg5,2,0,1,,,,1,1,1,,,,1,,1,0,,,1,,4,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 15,home,Sacramento City,L,11-9,11,9,2,win,20230315_vyx4,4,0,0,,,,1,1,,,,,,,0,0,,3,1,3.00,5,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
Mar 16,home,Sacramento City,W,12-11,12,11,1,win,20230316_sp06,5,1,2,,,,1,,,,,1,,,2,0,,3,,,6,2023,2022-23,Diablo Valley,diablovalley,cristaanherkemij6ydi,Cristaan Herkemij
