date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Mar 19,home,LA Harbor,W,10-4,10,4,6,win,20150319_w6un,3,2,2,1,,,0,3,,,,,,,3,1,,,1,,6,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Mar 21,home,LA Harbor,L,9-8,9,8,1,win,20150321_yxv2,5,0,1,,,,1,,,,,,,,1,0,,1,2,0.50,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Mar 24,home,Cerritos,L,1-0,1,0,1,win,20150324_830h,5,0,1,,,,0,,,,1,,,,1,0,1,3,1,3.00,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Mar 26,home,Cerritos,W,5-1,5,1,4,win,20150326_shcq,5,1,2,1,1,,1,,1,,,,,,5,2,,,2,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Mar 28,home,Cerritos,W,2-1,2,1,1,win,20150328_1ngb,4,0,1,,,,0,,1,,,,,,1,0,,2,,,4,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Mar 31,home,Fullerton,W,5-2,5,2,3,win,20150331_hbsj,4,0,2,,,,1,1,1,1,,,,,2,0,,,1,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 2,home,LA Mission,L,3-2,3,2,1,win,20150402_i759,5,0,3,,,,0,,1,1,,,,,3,0,,,1,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 4,home,Ventura,W,9-4,9,4,5,win,20150404_7uzh,2,1,0,,,,0,2,,1,,1,,,0,0,,,2,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 7,home,Pasadena,L,4-3,4,3,1,win,20150407_bw1b,4,2,2,,,,0,,,,,,,,2,0,,1,1,1.00,4,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 9,home,Pasadena,W,6-5,6,5,1,win,20150409_e6x4,5,2,2,,,,0,1,,1,,,,,2,0,,2,,,6,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 11,home,Pasadena,W,7-2,7,2,5,win,20150411_fn38,5,2,4,,,,0,,,,1,,,,4,0,,1,,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 14,home,Mt. San Antonio,L,10-6,10,6,4,win,20150414_tecz,5,1,1,,,,1,,,,,,,,1,0,,1,2,0.50,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 16,home,Mt. San Antonio,L,7-3,7,3,4,win,20150416_7bjj,4,0,1,,,,0,1,,,,,,,1,0,1,3,,,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 18,home,Mt. San Antonio,W,8-7,8,7,1,win,20150418_ndf8,5,0,5,1,,,1,1,,,,,,,6,1,,,,,6,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 21,home,Long Beach,W,15-8,15,8,7,win,20150421_00qc,4,2,1,,,,1,1,,,,1,,,1,0,,2,1,2.00,6,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 23,home,Long Beach,W,2-1,2,1,1,win,20150423_7o06,3,2,2,1,,1,1,,,,,1,,,6,2,,,1,,4,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
Apr 24,home,Long Beach,L,8-6,8,6,2,win,20150424_8uo9,4,0,2,,,,1,,,,,,1,,2,0,,1,2,0.50,5,2015,,El Camino-Compton Center,elcaminocomptoncenter,renaemartinezx6fu,Renae Martinez
