date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 25,home,San Diego Mesa,W,5-3,5,3,2,win,20190125_4chz,1,0,0,,,,0,,,,,,,,0,0,,1,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Jan 26,home,Cypress,W,4-3,4,3,1,win,20190126_7ttv,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Jan 29,home,Canyons,W,11-10,11,10,1,win,20190129_5wpd,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 1,home,Southwestern,W,4-2,4,2,2,win,20190201_b74d,1,0,0,,,,0,1,,,,,,,0,0,,1,,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 5,home,Desert,W,4-1,4,1,3,win,20190205_0xf4,3,1,1,,,,1,1,,,,,,,1,0,,1,1,1.00,4,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 7,home,Southwestern,W,4-3,4,3,1,win,20190207_bhro,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 9,home,Santa Ana,L,5-4,5,4,1,win,20190209_kc97,2,0,0,,,,0,,1,,,,,,0,0,,1,,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 12,home,Santa Ana,L,7-0,7,0,7,win,20190212_upo9,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 19,home,Canyons,W,4-0,4,0,4,win,20190219_dqv7,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 22,home,Ventura,W,10-6,10,6,4,win,20190222_49sg,1,1,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 23,home,Santa Barbara,L,6-2,6,2,4,win,20190223_fnhe,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 26,home,Glendale,L,13-8,13,8,5,win,20190226_8kap,1,0,0,,,,0,,,,,,,,0,0,1,1,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Feb 28,home,Cerritos,W,9-0,9,0,9,win,20190228_047s,1,0,0,,,,1,,,,,,,,0,0,,1,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 4,home,Cerritos,W,5-4,5,4,1,win,20190304_1y1s,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 5,home,Long Beach,L,11-8,11,8,3,win,20190305_lbgh,2,1,1,,,,1,,,,,,,,1,0,,1,,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 8,home,Long Beach,W,9-1,9,1,8,win,20190308_wrec,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 9,home,LA Harbor,W,5-4,5,4,1,win,20190309_h5h4,0,1,0,,,,0,,,,,,,,0,0,,,,,0,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 14,home,Compton,W,17-3,17,3,14,win,20190314_6br4,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 19,home,Pasadena City,L,6-5,6,5,1,win,20190319_o1ro,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Mar 23,home,Pasadena City,L,5-1,5,1,4,win,20190323_mjwo,3,0,0,,,,0,,1,,,,,,0,0,,2,,,3,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Apr 11,home,El Camino,W,13-3,13,3,10,win,20190411_y4u4,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
Apr 13,home,San Diego Mesa,W,9-4,9,4,5,win,20190413_xt25,2,0,0,,,,0,,1,,,,,,0,0,1,1,,,2,2019,2018-19,Chaffey,chaffey,ryanwhithornl49z,Ryan Whithorn
