date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Diablo Valley,L,12-9,12,9,3,win,20170127_os39,2,3,0,,,,0,1,2,,,2,,,0,0,,,,,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Jan 28,home,Diablo Valley,L,21-6,21,6,15,win,20170128_qhy4,2,0,0,,,,0,1,,1,1,,,,0,0,,1,1,1.00,3,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Jan 31,home,Modesto,W,9-6,9,6,3,win,20170131_uf96,3,2,1,,,,0,1,1,,1,1,,,1,0,,1,,,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 2,home,San Francisco,L,12-4,12,4,8,win,20170202_n4vv,5,1,1,1,,,0,,3,,,,,,2,1,,1,,,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 11,home,Sacramento City,L,6-5,6,5,1,win,20170211_kgzx,4,1,1,,,,0,1,1,,,,,,1,0,,,2,,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 11,home,Sacramento City,L,12-10,12,10,2,win,20170211_x0b1,4,2,1,,,1,2,2,2,1,,,,,4,1,,,1,,6,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 14,home,Ohlone,L,12-4,12,4,8,win,20170214_yzj2,3,1,1,,,1,2,,1,,,,,,4,1,,,1,,3,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 16,home,San Francisco,W,11-4,11,4,7,win,20170216_l6bn,5,2,1,1,,,0,,1,1,,,,,2,1,,1,1,1.00,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 21,home,Santa Rosa,L,4-3,4,3,1,win,20170221_ee3t,4,1,1,,,,0,,2,,,,,,1,0,,1,,,4,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 23,home,Sierra,L,27-10,27,10,17,win,20170223_yt1p,5,1,2,,,1,2,,,,,,,,5,1,,,3,,5,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 24,home,San Francisco,W,8-7,8,7,1,win,20170224_zqcd,6,0,1,1,,,1,,1,,,,,,2,1,,1,3,0.33,6,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 25,home,Chabot,L,10-1,10,1,9,win,20170225_kws2,3,0,2,,,,0,1,,1,1,,,,2,0,,,1,,4,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
Feb 26,home,Mission,L,6-2,6,2,4,win,20170226_od9h,4,0,1,,,,0,,,,,,,,1,0,,,3,,4,2017,,Contra Costa,contracosta,johnvelascojawh,John Velasco
