date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Desert,W,17-1,17,1,16,win,20170128_3ahw,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Jan 31,home,Southwestern,W,5-3,5,3,2,win,20170131_c12f,1,0,0,,,,0,,,,1,,,,0,0,,1,,,1,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 2,home,Cuesta,W,8-6,8,6,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 3,home,Cuesta,W,5-3,5,3,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 4,home,Cuesta,W,12-3,12,3,9,win,20170204_bkqm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 9,home,Long Beach,W,9-1,9,1,8,win,20170209_znm9,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 10,home,Palomar,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 14,home,Long Beach,W,9-1,9,1,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 16,home,Southwestern,W,10-3,10,3,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 20,home,Desert,L,5-4,5,4,1,win,20170220_0a6i,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 20,home,Desert,W,18-1,18,1,17,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 21,home,Palomar,L,13-4,13,4,9,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 23,home,Long Beach,W,12-5,12,5,7,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 25,home,Canyons,W,11-3,11,3,8,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Feb 28,home,Canyons,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Mar 7,home,Santa Ana,W,4-2,4,2,2,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Mar 9,home,Santa Ana,W,7-3,7,3,4,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
Mar 11,home,Santa Ana,W,8-7,8,7,1,win,,,,,,,,,,,,,,,,,,,,,,,2017,,Orange Coast,orangecoast,jacobhigaredatgvb,Jacob Higareda
