date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cerro Coso,W,8-2,8,2,6,win,20170127_on0v,4,1,1,1,,,1,,1,1,,,,,2,1,,2,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Jan 28,home,Cerro Coso,W,7-2,7,2,5,win,20170128_ll1m,4,1,4,,,,2,,,,,,1,,4,0,,,1,,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Jan 31,home,Barstow,W,12-5,12,5,7,win,20170131_e59x,4,1,2,,,,1,,,,1,,,,2,0,,,2,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 3,home,Southwestern,L,5-4,5,4,1,win,20170203_tniq,5,0,1,,,,0,,1,,,,,,1,0,1,,2,,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 4,home,Grossmont,W,6-5,6,5,1,win,20170204_zlmy,3,1,1,1,,,0,2,2,,,,,,2,1,,,,,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 9,home,Santa Ana,L,11-1,11,1,10,win,20170209_exn1,4,0,0,,,,0,,1,,,,,,0,0,,3,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 11,home,Santa Ana,L,4-1,4,1,3,win,20170211_c1he,3,0,1,1,,,0,,1,,,,,,2,1,,1,,,3,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 14,home,Desert,W,14-9,14,9,5,win,20170214_yt7q,0,1,0,,,,1,1,,,,,,,0,0,,,,,1,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 15,home,Saddleback,L,6-5,6,5,1,win,20170215_u2pd,2,0,1,,,,0,,1,,1,,,,1,0,,,,,2,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 16,home,Grossmont,W,7-4,7,4,3,win,20170216_2gvp,4,0,0,,,,1,,3,,,,1,,0,0,,,2,,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 20,home,Saddleback,W,5-1,5,1,4,win,20170220_cuhx,4,1,3,2,,,2,,,,1,,,,5,2,,1,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 23,home,Moorpark,W,12-0,12,0,12,win,20170223_qly8,2,0,0,,,,1,2,,,1,,,,0,0,,1,1,1.00,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 23,home,Moorpark,W,4-1,4,1,3,win,20170223_gyfk,4,0,2,1,,,1,1,,,,,,,3,1,,1,,,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 25,home,Desert,W,4-3,4,3,1,win,20170225_8xri,4,0,1,,,,1,,,,,1,,,1,0,,2,1,2.00,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Feb 28,home,Golden West,W,7-4,7,4,3,win,20170228_e11d,2,0,1,,,,0,1,1,,1,,,,1,0,,,,,3,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 2,home,EC-Compton Center,W,22-6,22,6,16,win,20170302_l6vs,4,3,2,,,,3,1,,1,,1,,,2,0,,1,1,1.00,6,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 4,home,EC-Compton Center,W,5-3,5,3,2,win,20170304_dcd0,4,0,0,,,,0,,1,,,,,,0,0,,1,2,0.50,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 7,home,El Camino,L,7-4,7,4,3,win,20170307_sqzr,2,1,1,,,,0,2,,,,,,,1,0,,,1,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 9,home,El Camino,L,9-4,9,4,5,win,20170309_ek7v,4,1,1,,,,0,,2,,,,,,1,0,1,1,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 11,home,LA Harbor,W,9-1,9,1,8,win,20170311_uxgt,3,1,0,,,,1,,,,,1,,,0,0,,2,1,2.00,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 14,home,LA Harbor,L,10-9,10,9,1,win,20170314_7524,4,0,1,,,,1,,,,,,,1,1,0,,2,2,1.00,5,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 16,home,Cerritos,W,5-0,5,0,5,win,20170316_3o48,4,0,1,,,,0,,,,,,,,1,0,,2,1,2.00,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 18,home,Cerritos,W,6-1,6,1,5,win,20170318_dd8f,4,2,3,1,,,2,,,,,,,,4,1,,,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 23,home,Pasadena City,L,6-1,6,1,5,win,20170323_71qq,3,0,0,,,,0,1,,,,,,,0,0,,1,2,0.50,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 25,home,Pasadena City,L,11-1,11,1,10,win,20170325_9cba,4,0,2,1,,,1,,,,,,,,3,1,1,1,1,1.00,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
Mar 28,home,East Los Angeles,W,9-3,9,3,6,win,20170328_vpai,3,0,2,1,,,3,1,,,,,,,3,1,,1,,,4,2017,,Chaffey,chaffey,joelosunafyk2,Joel Osuna
