date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Cuesta,L,12-8,12,8,4,win,20230127_vquc,0,0,0,,,,0,1,,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Jan 28,home,Cuesta,L,12-2,12,2,10,win,20230128_dgzv,2,1,1,1,,,0,,,,,,,,2,1,,,1,,2,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Jan 29,home,Cuesta,W,7-6,7,6,1,win,20230129_55zh,5,0,1,,,,1,1,1,,,,,,1,0,,1,2,0.50,6,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 2,home,Barstow,W,16-4,16,4,12,win,20230202_tvrm,2,1,0,,,,1,,,,,1,,,0,0,,1,1,1.00,3,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 3,home,East Los Angeles,W,6-0,6,0,6,win,20230203_ktji,0,0,0,,,,0,,,,,1,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 4,home,East Los Angeles,W,12-5,12,5,7,win,20230204_19zs,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 10,home,Palomar,L,7-1,7,1,6,win,20230210_3aaa,1,0,0,,,,0,,1,,,,,,0,0,,,,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 14,home,LA Pierce,W,9-2,9,2,7,win,20230214_czaa,1,0,0,,,,0,,,,,,,,0,0,,,1,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 15,home,Grossmont,W,8-3,8,3,5,win,20230215_yrj4,2,0,0,,,,1,,1,,,,1,,0,0,1,1,1,1.00,3,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 16,home,Ventura,W,7-1,7,1,6,win,20230216_nudm,0,0,0,,,,0,,,,,,,,0,0,,,,,0,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Feb 17,home,Ventura,W,9-5,9,5,4,win,20230217_j4sy,3,0,0,,,,0,,1,,,,,,0,0,1,2,,,3,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 5,home,Southwestern,W,6-2,6,2,4,win,20230305_7a9c,1,0,1,,,,1,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 11,home,Golden West,W,19-4,19,4,15,win,20230311_zzbz,1,1,1,,,,0,,,,,,,,1,0,,,,,1,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 17,home,Orange Coast,W,6-3,6,3,3,win,20230317_cj6v,4,2,3,1,,,1,,,,,,,,4,1,,,1,,4,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 23,home,Irvine Valley,W,5-4,5,4,1,win,20230323_s73b,5,1,1,1,,,0,,,,,,,,2,1,,3,1,3.00,5,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 24,home,Irvine Valley,W,6-4,6,4,2,win,20230324_gxqz,2,0,1,,,,1,2,,,,,,,1,0,,1,,,4,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 25,home,Irvine Valley,W,7-1,7,1,6,win,20230325_djtn,4,0,1,,,,1,,1,,,,,,1,0,,1,1,1.00,4,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 28,home,Cypress,W,12-8,12,8,4,win,20230328_u4cf,5,1,3,,,1,3,,,,,,,,6,1,,1,1,1.00,5,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Mar 31,home,Cypress,L,9-6,9,6,3,win,20230331_kmnp,3,0,0,,,,0,,1,,,,,,0,0,,1,1,1.00,3,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Apr 1,home,Cypress,W,17-11,17,11,6,win,20230401_tfjc,2,0,0,,,,0,,1,,,,,,0,0,,,1,,2,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
Apr 4,home,LA Mission,W,18-3,18,3,15,win,20230404_ifl7,3,1,1,,,1,3,1,,,,,,,4,1,,,2,,4,2023,2022-23,Riverside,riverside,dominicdominguez5njv,Dominic Dominguez
